Date,Close,High,Low,Open,Volume,SMA_14,EMA_14,RSI_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,MACD,MACD_Signal,Rolling_Std_14,Close_Lag1,Rolling_Mean_7
2020-10-22,158.82000732421875,159.9375,156.0970001220703,159.49349975585938,84240000.0,162.9258575439453,161.64650033968013,53.15640418645025,161.32072525024415,5.102790184898531,171.52630562004123,151.11514488044708,1.2211370018903267,1.8273961721383154,5.1978607722992525,159.2469940185547,162.575927734375
2020-10-23,160.22000122070312,160.26649475097656,157.0,159.5500030517578,69334000.0,162.94442858014787,161.4563004571499,50.338525824241536,161.59390029907226,4.873996183092733,171.34189266525772,151.8459079328868,1.0064177843094342,1.6632004945725394,5.186902105192474,158.82000732421875,161.43799918038505
2020-10-26,160.3520050048828,164.1490020751953,157.6649932861328,159.93699645996094,118024000.0,163.32685743059432,161.30906106351426,57.97415399607655,161.67637557983397,4.8363045827596975,171.34898474535336,152.00376641431458,0.8372515449505897,1.4980107046481497,4.7335043088970545,160.22000122070312,160.4979291643415
2020-10-27,164.31649780273438,164.58299255371094,160.56500244140625,161.2469940185547,85820000.0,163.65057155064173,161.71005262874363,56.91929642439302,162.03000030517578,4.753006310072647,171.53601292532107,152.52398768503048,1.0114284006097307,1.400694243840466,4.626369574134223,160.3520050048828,160.59521484375
2020-10-28,158.13900756835938,163.2010040283203,158.12350463867188,162.46499633789062,111766000.0,163.55139378138952,161.2339132873591,48.204670272215516,162.06512603759765,4.7197521607893,171.50463035917625,152.62562171601905,0.6435742557132187,1.2492702462150165,4.735160802859402,164.31649780273438,160.2778581891741
2020-10-30,151.8074951171875,158.35000610351562,150.9499969482422,157.8874969482422,167728000.0,161.8284650530134,159.89808609096013,22.666281146635015,161.81737594604493,5.102685930497449,172.02274780703982,151.61200408505005,-0.2440313016122957,0.8371915859353539,4.979669866102273,160.55050659179688,159.1722172328404
2020-11-02,150.2239990234375,153.98550415039062,147.50599670410156,153.08700561523438,145148000.0,160.26007189069475,158.60820781529046,21.67026873149176,161.33057556152343,5.716678029278326,172.7639316200801,149.89721950296678,-0.982156375062516,0.47332199373578,4.925621296931477,151.8074951171875,157.94421604701452
2020-11-04,162.05799865722656,162.24249267578125,156.9864959716797,157.99949645996094,136780000.0,158.78582218715124,158.3531561108199,44.62432449623919,161.31537551879882,5.886424332924149,173.08822418464712,149.54252685295052,-0.896622413675118,-0.09624596555902386,4.317519390192334,152.42050170898438,157.07371520996094
2020-11-05,166.10000610351562,168.33999633789062,164.44400024414062,165.99850463867188,115786000.0,158.96185847691126,159.38606944317934,52.673961285058965,161.64400100708008,5.964306642339773,173.57261429175963,149.71538772240052,-0.18991436209887524,-0.11497964486699414,4.573138507083171,162.05799865722656,157.32850211007255
2020-11-06,165.56849670410156,166.10000610351562,161.60000610351562,165.23199462890625,92946000.0,159.3338579450335,160.21039307796897,56.00830044688485,161.7058006286621,5.99992698883969,173.70565460634148,149.70594665098272,0.3235389383235372,-0.027275928228887872,4.896080331398814,166.10000610351562,158.38985770089286
2020-11-10,151.75100708007812,155.6999969482422,150.9739990234375,154.75100708007812,131820000.0,158.53675188337053,158.73310466905818,43.19338438256944,159.9363006591797,5.24218573507157,170.42067212932284,149.45192918903655,-0.5922826734178273,-0.12734986384817656,5.280854031777814,157.18699645996094,157.90128653390067
2020-11-12,155.51400756835938,158.79400634765625,154.30250549316406,157.99749755859375,87240000.0,158.06128801618303,158.08854263935996,46.059357766749635,158.79957656860353,4.635405716233468,168.07038800107046,149.5287651361366,-0.8547603120817939,-0.36176648980997633,5.3232050480310384,156.8695068359375,159.2925742013114
2020-11-13,156.4405059814453,157.08599853515625,154.26950073242188,156.10000610351562,75124000.0,157.78189522879464,157.86880441830468,46.76764966378231,158.43982696533203,4.518053952741723,167.47593487081548,149.40371905984858,-0.9055313723609686,-0.47051946632017483,5.296307576261656,155.51400756835938,158.49007524762834
2020-11-16,156.55299377441406,157.13499450683594,153.63450622558594,154.66000366210938,76174000.0,157.22735922677177,157.69336299911927,43.1482559321792,158.24945144653321,4.513078659534708,167.27560876560264,149.2232941274638,-0.9260164375581041,-0.5616188605677608,4.954915094750722,156.4405059814453,157.126216343471
2020-11-17,156.7830047607422,159.46249389648438,156.76300048828125,159.177001953125,68894000.0,157.13050188337053,157.57198190066902,48.662877598990576,158.04607696533202,4.481232905300827,167.00854277593368,149.08361115473036,-0.9131646414378451,-0.6319280167417777,4.948973445330484,156.55299377441406,155.87114606584822
2020-11-18,155.2729949951172,157.0,155.2550048828125,156.6999969482422,58336000.0,156.75353676932198,157.2654503132621,44.701774423872145,157.84737701416014,4.513171758497934,166.873720531156,148.82103349716428,-1.0131457552232632,-0.7081715644380748,4.868776958941353,156.7830047607422,155.59771728515625
2020-11-19,155.8509979248047,156.25,154.04600524902344,155.2655029296875,60206000.0,157.0423583984375,157.0768566614678,54.855367774480946,157.69892654418945,4.528299529915608,166.75552560402068,148.64232748435822,-1.0338242202912227,-0.7733020956087044,4.668620742294084,155.2729949951172,156.18343026297433
2020-11-23,154.91949462890625,156.9875030517578,153.2729949951172,155.8350067138672,94178000.0,157.55985804966517,156.54574953952678,53.221097565580784,157.16480102539063,4.50541350969271,166.17562804477606,148.1539740060052,-1.1584435412976575,-0.9039656916369497,4.118892717571572,154.97000122070312,155.82714189801897
2020-11-24,155.9029998779297,156.71249389648438,154.31300354003906,155.02499389648438,72042000.0,157.1202152797154,156.46004958464715,39.78831022855002,156.7441261291504,4.183817791564628,165.11176171227964,148.37649054602116,-1.1058973666784198,-0.9443520266452439,3.9257974516574268,154.91949462890625,155.75035531180245
2020-11-27,159.76699829101562,160.8094940185547,159.50250244140625,160.56300354003906,47858000.0,156.21678597586495,157.2237741305152,40.14272817919683,156.76067504882812,4.177491539524367,165.11565812787686,148.40569196977938,-0.48340969600087647,-0.8266432341761785,1.9310054649413697,159.2534942626953,156.5624258858817
2020-11-30,158.40199279785156,161.41949462890625,156.27749633789062,160.4239959716797,81278000.0,156.30357142857142,157.38086995282674,52.71071294344493,157.09039993286132,4.023371447117926,165.13714282709716,149.04365703862547,-0.3506189125096739,-0.7314383698428776,2.0038912882654727,159.76699829101562,157.0094255719866
2020-12-01,161.00399780273438,162.44749450683594,157.85899353027344,159.4250030517578,90740000.0,156.9644993373326,157.86395366614778,73.63226812159002,157.62939987182617,3.7691350842436138,165.1676700403134,150.09112970333894,-0.03501754143607627,-0.5921542041615174,1.910600992460129,158.40199279785156,157.74556841169084
2020-12-03,159.3365020751953,161.4320068359375,159.0655059814453,160.2729949951172,57840000.0,157.47374834333147,158.3275208470003,62.93960440123512,157.8811248779297,3.489161401638672,164.85944768120703,150.90280207465236,0.22027819004745197,-0.31146126017216863,2.105941254630343,160.17649841308594,159.12035478864397
2020-12-04,158.12899780273438,159.91050720214844,157.93800354003906,159.91050720214844,58272000.0,157.594354901995,158.30105110776486,55.60903755713861,157.48257446289062,2.9077508233849856,163.2980761096606,151.66707281612065,0.17913948362581777,-0.21334111141257134,2.0905091442987516,159.3365020751953,159.4383544921875
2020-12-07,157.89999389648438,159.03799438476562,157.08450317382812,157.82400512695312,55026000.0,157.69056919642858,158.24757681292746,54.44025620364307,157.09914932250976,2.206415119291649,161.51197956109306,152.68631908392646,0.12659870990660238,-0.1453531471487366,2.0697891345910686,158.12899780273438,159.24499729701452
2020-12-08,158.864501953125,159.2064971923828,156.00100708007812,157.94500732421875,65726000.0,157.83924756731307,158.32983349828712,56.54454230470673,157.18302459716796,2.2415353930898925,161.66609538334774,152.69995381098818,0.16093237934683202,-0.08409604184962288,2.074336281291782,157.89999389648438,159.11606924874442
2020-12-10,155.07449340820312,157.10499572753906,153.8000030517578,154.44949340820312,60604000.0,157.77928379603796,157.53527483563184,47.794589900072026,157.2662239074707,1.9743125465310092,161.21484900053272,153.31759881440868,-0.3239020661337122,-0.1354864712218113,2.1466426034243593,155.2100067138672,157.81299918038505
2020-12-11,155.8209991455078,155.93350219726562,153.64100646972656,154.83299255371094,61294000.0,157.84006936209542,157.30670474361528,52.43559140094872,157.2815734863281,1.9611220059006147,161.20381749812935,153.35932947452687,-0.4317508072541614,-0.19473933842828134,2.0717151917177574,155.07449340820312,157.19078499930245
2020-12-14,157.84849548339844,159.52349853515625,156.3000030517578,157.14999389648438,83116000.0,158.04928370884485,157.3789435089197,57.53071250179485,157.3519729614258,1.9546015235260525,161.2611760084779,153.44276991437368,-0.3495898474768353,-0.22570944023799216,1.8943960898823569,155.8209991455078,156.97821262904577
2020-12-15,158.25599670410156,159.4250030517578,156.52450561523438,159.05050659179688,66390000.0,158.21735491071428,157.49588393494395,56.23441457001194,157.43712310791017,1.955057617090848,161.34723834209186,153.52700787372848,-0.24872757537323764,-0.23031306726504128,1.7908807473224122,157.84849548339844,156.99635532924108
2020-12-16,162.04800415039062,162.35000610351562,158.1840057373047,158.80050659179688,88552000.0,158.41696275983537,158.1028332970035,57.23495990651569,157.70037307739258,2.201304609399504,162.10298229619158,153.29776385859358,0.1356263950714265,-0.15712517479774774,2.0519555925126314,158.25599670410156,157.58892822265625
2020-12-17,161.8040008544922,163.17550659179688,161.0500030517578,162.5,69486000.0,158.56246294294084,158.5963223046687,55.348416072050995,158.02692337036132,2.304275115905191,162.6354736021717,153.41837313855095,0.4157481728686889,-0.0425505052644604,2.2203573806346792,162.04800415039062,158.00885663713728
2020-12-21,160.3090057373047,161.34849548339844,158.3000030517578,160.00050354003906,76736000.0,158.6328571864537,158.9964166786317,47.95879130974906,158.5054489135742,2.196386346473989,162.89822160652218,154.11267622062624,0.5662437867617598,0.1649206849610138,2.208280727246544,160.08250427246094,159.45271519252233
2020-12-22,160.3260040283203,161.10000610351562,159.00399780273438,160.14199829101562,47388000.0,158.64353615897042,159.17369499192353,50.46105197775206,158.77577438354493,2.060301233422076,162.8963768503891,154.65517191670077,0.6184128380226923,0.2556191155733495,2.2166653826009575,160.3090057373047,160.0962873186384
2020-12-24,158.63450622558594,160.10000610351562,158.4499969482422,159.69500732421875,29038000.0,158.67442975725447,159.11218108950658,51.593906695187535,158.912850189209,1.947373048388355,162.8075962859857,155.01810409243228,0.4709332156764958,0.3485797973942659,2.2101687867203106,159.2635040283203,160.35250418526786
2020-12-28,164.197998046875,165.1999969482422,158.63450622558594,159.6999969482422,113736000.0,159.12428719656808,159.7902900171557,64.85937905014256,159.13440017700196,2.2742784275914265,163.68295703218482,154.5858433218191,0.8337351122363543,0.4456108603626836,2.639636492792722,158.63450622558594,160.6596461704799
2020-12-29,166.10000610351562,167.53250122070312,164.06100463867188,165.4969940185547,97458000.0,159.641108921596,160.63158549533705,66.34808450781918,159.51930084228516,2.746239341255065,165.0117795247953,154.02682215977504,1.2602074959712581,0.6085301874843985,3.2276873209379175,164.197998046875,161.2733612060547
2020-12-30,164.29249572753906,167.10499572753906,164.12350463867188,167.0500030517578,64186000.0,160.28985813685827,161.11970685963064,72.38992925259322,159.6837257385254,2.9319755625449773,165.54767686361535,153.81977461343544,1.4357880800620535,0.7739817659999295,3.1809774207306916,166.10000610351562,161.87478855678015
2020-12-31,162.84649658203125,164.14599609375,162.05999755859375,163.75,59144000.0,160.84500122070312,161.34994548928407,67.996565662276,159.81722564697264,3.0151981978713454,165.84762204271533,153.78682925122996,1.4416385992372511,0.907513132647394,2.863078260603805,164.29249572753906,162.23728724888392
2021-01-04,159.3314971923828,163.60000610351562,157.2010040283203,163.5,88228000.0,161.0957510811942,161.08081904969725,57.20500878140197,159.81697540283204,3.0152404024186583,165.84745620766935,153.78649459799473,1.1493945977161104,0.9558894256611372,2.522722328985634,162.84649658203125,162.09521484375
2021-01-05,160.92550659179688,161.16900634765625,158.2530059814453,158.30050659179688,53110000.0,161.31553758893693,161.0601107219772,56.429722468620604,159.95680084228516,2.997633882276671,165.9520686068385,153.96153307773181,1.0344874306915983,0.9716090266672295,2.345891532709071,159.3314971923828,162.33264378138952
2021-01-06,156.91900634765625,159.87550354003906,156.55799865722656,157.32400512695312,87896000.0,161.22003827776228,160.50796347206773,47.57149485230412,159.90775146484376,3.0407754611892646,165.9893023872223,153.82620054246522,0.6130645603484766,0.8999001334034789,2.5020408124562783,160.92550659179688,162.0875723702567
2021-01-07,158.10800170898438,160.427001953125,157.75,157.85000610351562,70290000.0,160.93860953194755,160.1879685703233,42.0959704178962,159.86992645263672,3.059085757053038,165.9880979667428,153.75175493853064,0.37075208892807154,0.7940705245083974,2.620527268247018,156.91900634765625,161.21757289341517
2021-01-08,159.13499450683594,159.53199768066406,157.11000061035156,159.0,70754000.0,160.74796622140067,160.047572028525,44.80879474148441,160.06617584228516,2.864088945302962,165.7943537328911,154.33799795167923,0.2586063919010826,0.6869776979869345,2.6496504550139712,158.10800170898438,160.22257123674666
2021-01-12,156.04150390625,157.10699462890625,154.3000030517578,156.0,70292000.0,160.1308582850865,159.012256266139,42.24499789539766,160.10900115966797,2.7914526044493786,165.69190636856672,154.52609595076922,-0.3629546787982463,0.35021341886270074,3.1964918875763537,155.7104949951172,158.02442932128906
2021-01-13,158.29449462890625,159.49749755859375,156.10400390625,156.4219970703125,66424000.0,159.98575047084265,158.91655471450798,46.58575627689797,160.13130111694335,2.7741717350048587,165.67964458695306,154.58295764693364,-0.38089340940078387,0.20399205321000383,3.2328559267847043,156.04150390625,157.87628609793526
2021-01-14,156.37350463867188,158.89999389648438,156.0294952392578,158.37600708007812,61418000.0,159.77932194301061,158.57748137106316,45.27916625747574,160.03717651367188,2.8713798847020837,165.77993628307604,154.29441674426772,-0.5438486715223405,0.05442390826353495,3.37180331199754,158.29449462890625,157.2260001046317
2021-01-15,155.21249389648438,157.12750244140625,154.7584991455078,156.1510009765625,84880000.0,159.53489249093192,158.12881637445267,44.50561700305313,159.69540100097657,3.022281736088614,165.7399644731538,153.65083752879934,-0.757938709068128,-0.10804861520279765,3.578854815262249,156.37350463867188,156.98221261160714
2021-01-19,156.03799438476562,157.25,154.8000030517578,155.35000610351562,66102000.0,158.95203508649553,157.85004010916109,34.54721246824339,159.40710067749023,3.084917803538726,165.5769362845677,153.23726507041278,-0.8511836999996092,-0.25667563216215994,3.4220354675789477,155.21249389648438,156.6864972795759
2021-01-20,163.16900634765625,163.99000549316406,158.75,159.09950256347656,106196000.0,158.74267796107702,158.5592356076271,45.367036558940605,159.56142578125,3.195696767277189,165.95281931580436,153.17003224669563,-0.3456831380201777,-0.2744771333337635,3.0167478530006697,156.03799438476562,157.26278468540735
2021-01-21,165.34950256347656,167.42750549316406,164.47850036621094,164.64999389648438,98722000.0,158.81817844935827,159.4646045350737,51.6513149112268,159.8134506225586,3.4466589877036884,166.70676859796598,152.92013264715123,0.22824643787552645,-0.17393241909190554,3.1753840284444146,163.16900634765625,158.63978576660156
2021-01-22,164.6114959716797,166.0955047607422,164.1580047607422,165.2154998779297,56438000.0,158.94424983433314,160.15085672662116,52.819756996432616,160.02772521972656,3.6095630402664036,167.24685130025938,152.80859913919375,0.6164329422900607,-0.015859346815512293,3.376303092985905,165.34950256347656,159.86407034737724
2021-01-27,161.62899780273438,167.3260040283203,160.35400390625,167.07449340820312,93204000.0,160.04849897112166,161.51484933141438,58.24751137702024,160.55469970703126,3.8790727443159287,168.31284519566313,152.7965542183994,1.1677893410142133,0.5475271063130703,4.090172930222338,166.30650329589844,163.11478533063615
2021-01-28,161.88099670410156,165.08399963378906,161.4344940185547,161.7519989013672,62984000.0,160.31799861363,161.563668981106,56.830923543669876,160.34374923706054,3.6707631533806926,167.68527554382192,153.00222293029915,1.0893523639062153,0.6558921578316994,4.076757641739437,161.62899780273438,163.94949994768416
2021-01-29,160.30999755859375,161.84950256347656,159.2274932861328,161.5,85872000.0,160.4019274030413,161.3965127914377,52.08622202137995,160.14462432861328,3.551360496771705,167.2473453221567,153.04190333506986,0.8901627507023591,0.7027462764058313,4.062599925585295,161.88099670410156,163.54107012067522
2021-02-02,169.0,171.38699340820312,168.05650329589844,169.0,141972000.0,162.1442129952567,163.07446483891079,69.57741725481662,160.84292449951172,4.2878421328157,169.41860876514312,152.26724023388033,1.6996191386463408,0.9927407360745932,4.388998791992159,167.1439971923828,164.42435564313615
2021-02-03,165.62649536132812,171.6999969482422,165.43099975585938,171.25050354003906,141776000.0,162.66792733328683,163.4147355752331,60.71427615812114,161.07797393798828,4.419436607226201,169.91684715244068,152.23910072353587,1.7484239805786501,1.1438773849754047,4.331362551795313,169.0,164.5567125592913
2021-02-05,167.6074981689453,168.85000610351562,165.135498046875,165.9499969482422,72416000.0,164.2801775251116,164.3360681627931,68.71506989821802,162.0344985961914,4.58405837769171,171.20261535157482,152.866381840808,1.975857800339412,1.4217181203549072,3.416755521487996,166.5500030517578,165.44556971958704
2021-02-08,166.14700317382812,168.25,165.1999969482422,167.9250030517578,65148000.0,165.00224958147322,164.57752616426444,64.97629577519552,162.385099029541,4.618642940650654,171.62238491084233,153.1478131482397,1.9429570225853467,1.5259659008009951,2.480956083334549,167.6074981689453,166.05499921526228
2021-02-09,165.25,166.89999389648438,164.89199829101562,165.62449645996094,44070000.0,165.15089198521204,164.66718934236252,53.78142173471821,162.86207427978516,4.379453224814958,171.62098072941507,154.10316783015526,1.8234822908477497,1.585469178810346,2.4243656704628846,166.14700317382812,166.7607138497489
2021-02-10,164.32899475097656,165.8975067138672,162.6999969482422,165.6999969482422,63032000.0,165.0779985700335,164.62209673017773,48.05665908081834,163.27644882202148,4.082118584637945,171.44068599129736,155.1122116527456,1.6356258026315516,1.5955005035745873,2.433260180146445,165.25,166.3585706438337
2021-02-11,163.10650634765625,164.60000610351562,162.4029998779297,164.60000610351562,46028000.0,164.97049931117468,164.42001801250822,47.18598983508692,163.51704940795898,3.9112616800391367,171.33957276803724,155.69452604788071,1.3722847406287997,1.5508573509854298,2.488082177643163,164.32899475097656,165.51664297921317
2021-02-12,163.885498046875,164.0124969482422,161.66549682617188,162.5,46706000.0,164.91232081821985,164.34874868375715,48.51539506861629,163.89264907836915,3.5314035598326377,170.95545619803443,156.82984195870387,1.2124666111839701,1.4831792030251378,2.504363236921281,163.10650634765625,165.26792907714844
2021-02-16,163.44749450683594,165.4149932861328,162.67950439453125,162.70249938964844,51494000.0,164.7081059047154,164.22858146016767,44.55696467290892,164.3043991088867,2.8874293593902296,170.07925782766716,158.52954039010626,1.0384952403487375,1.3942424104898579,2.4984914987408833,163.885498046875,164.82471357073103
2021-02-17,165.4320068359375,166.04550170898438,162.97500610351562,163.17999267578125,65950000.0,164.97974940708704,164.389038176937,58.06747528944432,164.77409973144532,2.1390282647476675,169.05215626094065,160.49604320195,1.0486668565133357,1.3251272996945536,2.339658754898564,163.44749450683594,164.51392909458704
2021-02-18,166.4114990234375,166.89999389648438,163.69700622558594,164.12100219726562,60548000.0,165.30335671561105,164.65869962313707,59.32298015336975,164.93622436523438,2.1338433346960355,169.20391103462646,160.6685376958423,1.1228215809270239,1.2846661559410477,2.1863840036724858,165.4320068359375,164.55171421595983
2021-02-19,162.4949951171875,166.6750030517578,162.28750610351562,166.4114990234375,86104000.0,165.4594279697963,164.37020568901048,54.10050879801337,164.79349899291992,2.1992086004531934,169.1919161938263,160.39508179201354,0.8556966621665083,1.1988722571861399,1.8554663323617713,166.4114990234375,164.15814208984375
2021-02-22,159.03700256347656,161.61599731445312,158.61300659179688,160.406494140625,70314000.0,164.88035692487443,163.6591119389393,32.57834008601637,164.51477432250977,2.5489340197360466,169.61264236198187,159.41690628303766,0.3608079703952285,1.0312593998279576,2.456875248390212,162.4949951171875,163.40214320591517
2021-02-23,159.72500610351562,160.2364959716797,154.67999267578125,156.35150146484375,93544000.0,164.21785736083984,163.13456449421616,29.01490043361781,164.26602478027343,2.763619609533229,169.79326399933987,158.73878556120698,0.023846366413494025,0.8297767931450649,2.5104791364933736,159.03700256347656,162.9190717424665
2021-02-24,157.97650146484375,158.56149291992188,156.2689971923828,158.33749389648438,60226000.0,163.67142922537667,162.44682275696653,31.31778289203031,163.8495246887207,3.0525173219481245,169.95455933261695,157.74449004482443,-0.37990849524874193,0.5878397354663036,2.9706598844091854,159.72500610351562,162.0749293736049
2021-02-25,152.85800170898438,158.91299438476562,152.38800048828125,156.83700561523438,90676000.0,162.69342912946428,161.16831328390225,22.24855833493639,163.4109748840332,3.9005782105378404,171.2121313051089,155.60981846295752,-1.1002245811181695,0.2502268721494091,4.018954233348706,157.97650146484375,160.56214468819755
2021-02-26,154.64649963378906,156.1219940185547,151.8350067138672,154.75999450683594,85518000.0,161.76764351981026,160.29873813055383,24.48621722513448,163.04925003051758,4.358500423805771,171.7662508781291,154.33224918290605,-1.509364419850641,-0.10169138625060095,4.283975548839882,152.85800170898438,159.0213579450335
2021-03-01,157.3070068359375,157.47799682617188,154.89950561523438,156.39450073242188,54582000.0,161.13621520996094,159.899840624605,33.383469343034704,162.89910049438475,4.507029293977934,171.91315908234063,153.88504190642888,-1.6004806486594134,-0.4014492387323635,4.240087709899362,154.64649963378906,157.72071620396204
2021-03-03,150.25,155.38900756835938,149.75,154.0590057373047,79774000.0,159.37889426095145,158.0153871273075,27.89033456803672,161.34072570800782,5.175515758905134,171.6917572258181,150.98969419019755,-2.398311008742553,-1.0341067052598842,4.984290997997665,154.72650146484375,155.35564531598772
2021-03-04,148.8784942626953,152.906494140625,147.27149963378906,150.60000610351562,109632000.0,158.36260768345423,156.7971347453592,27.76040645554906,160.50332565307616,5.766728152345633,172.03678195776743,148.9698693483849,-2.902547807059335,-1.4077949256197746,5.580630019116123,150.25,153.80614362444197
2021-03-05,150.0229949951172,150.4499969482422,144.0500030517578,150.25,107772000.0,157.37242889404297,155.8939161119936,28.576522139808077,159.67697525024414,6.032656050500971,171.7422873512461,147.6116631492422,-3.1732284560652033,-1.7608816317088605,5.7524915917331265,148.8784942626953,152.66992841448103
2021-03-09,153.1425018310547,154.54800415039062,150.25750732421875,150.89950561523438,80600000.0,155.36246490478516,154.56836432477067,33.78757629594918,158.02625045776367,6.159402381544432,170.34505522085254,145.7074456946748,-3.349329582782701,-2.3636500856618183,5.443442970017115,147.59750366210938,151.70357186453683
2021-03-10,152.8820037841797,155.822998046875,151.50250244140625,154.92250061035156,60250000.0,154.3960723876953,154.3435162526919,31.806640941598232,157.40785064697266,6.015151335225875,169.43815331742442,145.3775479765209,-3.180499145394265,-2.527019897608308,4.4393403636666635,153.1425018310547,151.07142857142858
2021-03-11,155.67950439453125,156.58900451660156,154.14649963378906,155.20050048828125,55528000.0,153.9092516217913,154.52164800493716,40.550710018963734,156.9753761291504,5.798380568002322,168.57213726515505,145.37861499314573,-2.7888171398294617,-2.579379346052539,3.8123017795886254,152.8820037841797,151.20757184709822
2021-03-15,154.08399963378906,154.11199951171875,151.60450744628906,153.72850036621094,58272000.0,153.18042973109655,154.4578469711042,41.58385728055569,156.0537010192871,5.385591453659348,166.8248839266058,145.28251811196841,-2.358405790266943,-2.5298900009560965,3.0600912488738623,154.47450256347656,152.5547158377511
2021-03-16,154.59300231933594,156.44549560546875,153.79299926757812,155.24850463867188,50776000.0,152.93875122070312,154.47586768420177,44.758086821425415,155.6109764099121,5.102283636143202,165.8155436821985,145.4064091376257,-2.143724097633907,-2.4526568202916588,2.772244273800268,154.08399963378906,153.20757402692522
2021-03-17,156.7864990234375,158.65249633789062,153.51100158691406,153.66099548339844,62372000.0,153.21935817173548,154.78395186276654,56.692839287422586,155.1787010192871,4.564304537377853,164.3073100940428,146.0500919445314,-1.7761164919943724,-2.3173487546322016,2.956162755659085,154.59300231933594,154.5202876499721
2021-03-18,151.39950561523438,155.8314971923828,151.25,155.0500030517578,72992000.0,152.98743002755302,154.3326923630956,45.07239899685765,154.42810134887696,3.788231165376083,162.00456367962914,146.85163901812479,-1.8975958592617417,-2.2333981755581096,2.962947316064921,156.7864990234375,154.2712881905692
2021-03-19,153.7480010986328,153.864501953125,150.8314971923828,151.4615020751953,92508000.0,152.73321533203125,154.25473352783388,44.54725549814449,153.99075164794922,3.278522436349948,160.54779652064911,147.43370677524933,-1.7838026086244838,-2.1434790621713846,2.7053040688170085,151.39950561523438,154.39500209263392
2021-03-22,155.5435028076172,156.32899475097656,153.00250244140625,153.3925018310547,58044000.0,152.79157257080078,154.426569431805,51.28257704492984,153.81607666015626,3.08273322660206,159.98154311336037,147.65061020695214,-1.5310892120110964,-2.0210010921393273,2.7598712275922446,153.7480010986328,154.37557329450334
2021-03-23,156.875,159.10000610351562,156.04249572753906,156.35000610351562,76346000.0,153.26478685651506,154.75302684089766,61.539806826457436,153.67357635498047,2.8524880817544145,159.3785525184893,147.96860019147164,-1.2094297752491343,-1.8586868287612888,2.856831263717853,155.5435028076172,154.718501499721
