Date,Close,High,Low,Open,Volume,SMA_14,EMA_14,RSI_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,MACD,MACD_Signal,Rolling_Std_14,Close_Lag1,Rolling_Mean_7
2020-10-05,202.04933166503903,202.0781425461448,198.7839568122308,199.01445851564483,21331600.0,197.9778834751674,199.9683826730876,51.634676098541206,198.01128921508788,3.416108245890775,204.84350570686942,191.17907272330635,-1.0527407234172301,-1.8492617581377582,3.664194109725026,198.0251922607422,200.84467860630576
2020-10-06,197.7563018798828,201.8572062623485,196.70946762700416,200.55107412232323,28554300.0,198.03687940325057,199.67343856732697,50.86553415461192,198.16735305786133,3.323796621182347,204.81494630022604,191.51975981549663,-1.1473237008642343,-1.7088741466830535,3.6526618694738366,202.04933166503903,200.5826219831194
2020-10-07,201.5210723876953,201.7899836672014,198.53422278251327,198.8607558141184,25681100.0,198.5115923200335,199.9197897433761,56.72365123603442,198.0972442626953,3.2317132869509475,204.5606708365972,191.6338176887934,-0.9080286859802698,-1.548705054542497,3.641987717202922,197.7563018798828,200.63612583705353
2020-10-08,202.24136352539065,202.82720906682903,200.0708612618894,202.17412838157995,19925800.0,199.21062687465124,200.22933291431139,60.253534645908786,198.34742965698243,3.3530694645223336,205.0535685860271,191.64129072793776,-0.65273980936351,-1.3695120055066996,3.3145286800119234,201.5210723876953,201.09163120814733
2020-10-09,207.2642822265625,207.31230524101483,202.86564081583657,202.86564081583657,26458000.0,200.1209498814174,201.16732615594486,62.5733915136363,198.91310806274413,3.8456030600255025,206.60431418279512,191.22190194269314,-0.044599855118832465,-1.1045295754291262,3.6592854165126716,202.24136352539065,201.84349278041296
2020-10-13,214.0351409912109,216.2920910330248,211.70135704855147,213.9006853283732,28950800.0,202.60770307268416,204.20794426103816,73.14481669510597,200.35707092285156,5.853266886943817,212.0636046967392,188.65053714896393,1.6719195593496465,-0.2348132173949058,5.413348352475273,212.6328887939453,205.35719735281805
2020-10-14,212.11427307128903,215.34122265480005,210.45278260153768,214.1695316679288,23421700.0,203.81986236572266,205.26212143573827,68.59592654334722,201.11626663208008,6.349122675525179,213.81451198313044,188.41802128102972,2.1352555473207246,0.2392005355482203,5.5126041164124,214.0351409912109,206.79504612513952
2020-10-16,210.96180725097656,213.48765335352311,210.6352742422161,211.43239462990644,26057900.0,205.3331745692662,206.6807099053087,62.03474446797238,202.8459487915039,6.431735707561712,215.70942020662733,189.98247737638047,2.548173148847667,1.0438429855773013,5.817580524579136,210.96180725097656,210.0302233014788
2020-10-19,205.7372131347656,213.4972591126028,205.25701237862148,211.69169958004028,27625800.0,205.81063079833984,206.55491033590295,57.61151043136314,203.40682144165038,6.150394464624327,215.70761037089903,191.10603251240173,2.232549974039273,1.2815843832696956,5.5296691156621085,210.96180725097656,210.52963038853235
2020-10-20,206.15020751953125,208.7625011698713,204.6519832960116,207.25467820553237,22753500.0,206.1069848196847,206.50094996038672,55.013929528461325,203.75400619506837,6.096558631658942,215.94712345838624,191.5608889317505,1.9927701159337516,1.423821529802507,5.419895731133817,205.7372131347656,210.37047685895647
2020-10-22,206.38067626953125,207.5043442579294,203.31699316176076,205.45868438813173,22351500.0,206.8643308367048,206.46102995917835,62.45696473963641,204.99820251464843,5.08396177717288,215.16612606899417,194.83027896030268,1.6241688439100415,1.523070043409386,4.838937964999706,206.2942657470703,208.3714643205915
2020-10-26,201.7611846923828,207.7732938739257,199.85959348811676,205.38190309336025,37111600.0,207.55170331682478,205.9738171413436,56.17776321587147,205.43278274536132,4.924896055369953,215.28257485610123,195.5829906346214,1.0482590331545225,1.4364981164460706,4.0981372012598944,207.66766357421875,206.42185974121094
2020-10-27,204.80567932128903,206.1694480885849,202.0013078858482,203.21140885144555,36700300.0,207.78631809779577,205.81806543200298,55.181843567349965,205.72042541503907,4.695305973826044,215.11103736269115,196.329813467387,0.8660909429829076,1.3224166817534382,3.8102391587459934,201.7611846923828,205.54241289411272
2020-10-28,194.6541748046875,200.5702517386346,194.0971548140525,199.446583708592,51195600.0,207.24437604631697,204.32954668169424,40.77537229921661,205.3530715942383,5.2555871766662605,215.8642459475708,194.84189724090578,-0.09630995454975277,1.0386713544928001,5.010203753336979,204.80567932128903,203.95912170410156
2020-10-29,196.6134185791016,199.148878240837,195.3168705450445,195.98916339503887,31432600.0,206.48360007149833,203.30072960134856,36.00815117927907,204.98139724731445,5.604112040378469,216.18962132807138,193.7731731665575,-0.6929372517568311,0.6923496332428739,5.759552471189784,194.6541748046875,202.59672328404017
2020-10-30,194.4525146484375,196.20043795376327,191.71536420515815,195.44172713182547,36953700.0,205.18500191824776,202.1209676076271,23.918686351949063,204.80276336669922,5.887300083367818,216.57736353343486,193.0281631999636,-1.3248633707982265,0.2889070324346539,6.291423008064609,196.6134185791016,200.90504455566406
2020-11-02,194.3180389404297,197.15122045911184,192.1955451589961,196.2004176902149,30842200.0,203.7766374860491,201.08057711866746,20.646389145583683,204.41619873046875,6.315832899027223,217.0478645285232,191.7845329324143,-1.8155914308478032,-0.13199266022183753,6.364342389011494,194.4525146484375,199.1818106515067
2020-11-04,207.82130432128903,209.6748870535973,204.0085087476915,205.5451571893595,42311800.0,202.56241934640067,201.65291304838593,46.432496219571945,204.7561813354492,6.292868269093765,217.34191787363673,192.1704447972617,-1.1198464389665332,-0.6068857600513848,5.76207460176902,198.25572204589844,198.7029789515904
2020-11-05,214.4480743408203,215.24520945533908,212.39281543088535,213.2475722986956,36080100.0,202.81143842424666,203.35893455404386,53.4420585702552,205.36651687622071,6.619595797623473,218.60570847146766,192.12732528097376,0.005557937205821872,-0.48439702059994355,6.210849556477573,207.82130432128903,200.08046395438058
2020-11-09,209.74208068847656,219.08678307726532,209.2522812045148,215.55251263038653,44395000.0,203.7197025844029,205.53915268309294,53.55374051807978,205.60181427001953,6.822348895192803,219.24651206040514,191.95711647963392,1.2179007855727662,0.08079240965779771,7.143799819542469,214.8610382080078,204.84268188476562
2020-11-10,202.6543426513672,207.92695287520905,201.4154309967941,206.00614961539188,44045100.0,203.45970807756697,205.1545113455295,46.833758868411174,205.03277435302735,6.551154600208481,218.1350835534443,191.9304651526104,0.8718870138705483,0.23901133050034784,7.109044307187426,209.74208068847656,206.01437159946985
2020-11-11,207.97499084472656,209.4059799972818,203.79723759234287,203.9797162598796,29440800.0,203.57358769008093,205.53057527875578,51.271090664767584,204.82581024169923,6.378777461818006,217.58336516533524,192.06825531806322,1.0152967407664732,0.3942684125535729,7.171926068214193,202.6543426513672,207.96536472865515
2020-11-13,207.93655395507807,208.8105229652226,205.67961889214277,207.79249957079764,18621100.0,203.96048954554962,206.01064785889912,55.35919869379881,204.47190322875974,6.109946110901805,216.69179545056335,192.25201100695614,1.1136043659905397,0.6400193436626656,7.214796545028704,206.90892028808597,209.21800013950892
2020-11-16,208.62803649902344,209.11785069637364,206.02535635667692,206.3614881256041,24953300.0,204.233515058245,206.3596330109157,53.458417043384934,204.61644439697264,6.175298755611777,216.9670419081962,192.26584688574908,1.2207604973634147,0.7561675744028153,7.320786040172333,207.93655395507807,208.38656616210938
2020-11-17,205.9677276611328,209.06020724200425,205.6027703741667,207.5427856536573,24154100.0,205.0416259765625,206.307378964278,61.84157780166321,204.6073204040527,6.173047749775204,216.95341590360312,192.26122490450228,1.078584561970672,0.8206509719163867,6.7869894496642456,208.62803649902344,207.1160932268415
2020-11-18,203.25230407714844,207.1906268558678,203.1078578663397,205.7269904720096,28372800.0,205.5158320835658,205.90003564599408,56.8404542798944,204.45522232055663,6.166767728016775,216.7887577765902,192.12168686452307,0.7382866108810617,0.8041780997093217,6.372058767332079,205.9677276611328,206.18898228236608
2020-11-20,202.58790588378903,205.38035653386237,202.21236921439396,204.3307815723391,22843100.0,206.82725960867742,205.30156293404147,58.35739927462926,204.1093322753906,6.111361383099377,216.33205504158937,191.88660950919186,0.2689717094486639,0.6590587434139581,4.519149360274619,204.54263305664065,205.68915448869978
2020-11-23,202.3182678222656,204.4174175093251,200.4405846863796,203.12711368188863,25683500.0,207.1174414498465,204.90379025247137,54.43429263136924,204.13718643188474,6.101357134902602,216.33990070168994,191.93447216207954,0.011533496053885983,0.5295536939419437,4.03042387494736,202.58790588378903,205.0333469935826
2020-11-24,205.92922973632807,206.30476641302656,201.1146494233053,201.8175740349854,33979700.0,206.98229326520647,205.0405155169856,47.626221883424314,204.19336395263673,6.112997529208047,216.41935901105282,191.96736889422064,0.09775939612785578,0.44319483437912616,4.036724011084695,202.3182678222656,204.746586390904
2020-11-25,205.93882751464844,207.30616638715043,204.5811272050284,207.13284857044923,21012900.0,206.3744899204799,205.16029045000732,37.19893526080879,204.75759658813476,5.692513001426145,216.14262259098706,193.37257058528246,0.16496686828966745,0.3875492411612344,3.419579536268068,205.92922973632807,204.36241367885046
2020-11-27,207.24839782714844,208.2498386529637,206.10252548459613,206.88249975377076,14512200.0,205.83072989327567,205.43870476695946,38.84859089133133,205.28934555053712,5.379839057198658,216.04902366493442,194.52966743613982,0.32020947832197066,0.37408128859338163,2.427701957303314,205.93882751464844,204.54536655970983
2020-11-30,206.1314849853516,206.79588484384425,203.0212549748372,206.16037129689752,33064800.0,205.5728302001953,205.5310754627451,44.00851181059302,205.8732940673828,4.737104794049267,215.34750365548135,196.39908447928426,0.3490907326675199,0.3690831774082093,2.156906534368933,207.24839782714844,204.95667811802454
2020-12-02,207.3831787109375,207.47947617162268,204.9084926549681,206.91135935519708,23724500.0,205.92611040387834,206.08551614705218,48.563015041566416,207.02336883544922,3.371824585327929,213.76701800610508,200.27971966479336,0.6049238866021085,0.44233689333184456,2.0490480392109487,208.19207763671875,206.16306631905692
2020-12-03,206.295166015625,208.35580603635609,205.72703430741305,206.6514402975896,25120900.0,205.88227081298825,206.11346946286187,48.51132338735637,206.94706192016602,3.370084670582843,213.6872312613317,200.20689257900034,0.5682787685246922,0.4675252683704141,2.0329053160209067,207.3831787109375,206.73119463239397
2020-12-07,206.34326171875,207.54690671025477,205.0914826819307,206.42029676135812,24620000.0,205.6100801740374,206.17845042367634,44.011974850574305,206.11930236816406,2.1006805844716037,210.32066353710727,201.91794119922085,0.5103990671937311,0.4880648289065221,1.7849870284274465,206.41065979003903,206.85774666922433
2020-12-08,207.9994659423828,208.90460927264127,204.99517292529603,206.03512389881016,23284100.0,205.7552043369838,206.4212524928372,55.62068482256378,206.03217163085938,1.9748814280405567,209.9819344869405,202.08240877477826,0.6117036693117655,0.5127925969875707,1.8954747994400265,206.34326171875,206.9650421142578
2020-12-09,203.9456024169922,207.24839709342632,203.3774855292624,207.18100061683143,32440600.0,205.80472564697266,206.09116581605787,51.78572832216369,206.09673461914062,1.8773392610710302,209.85141314128268,202.34205609699856,0.360717265306846,0.4823775306514258,1.8330835235326621,207.9994659423828,206.65277317592077
2020-12-10,202.71311950683597,205.178182591106,202.5590493908353,203.9167647388377,26733300.0,205.6740461077009,205.64075964149495,45.273638508775164,205.8336410522461,1.966834105899414,209.7673092640449,201.89997284044728,0.061647032694452264,0.3982314310600311,1.9885945652953718,203.9456024169922,205.87006487165178
2020-12-11,205.3514709472656,205.40925825216428,201.35537522834764,202.26051866363272,30979400.0,205.87144361223494,205.60218781559772,56.89581780204071,205.7557685852051,1.9528019242953552,209.6613724337958,201.85016473661437,0.03709699916979048,0.32600454468198303,1.7854730226927258,202.71311950683597,205.57982090541296
2020-12-14,206.256591796875,208.19206224338683,204.98555039401157,205.197393076644,28798400.0,206.15275246756417,205.689441679768,59.52507129909022,205.67177047729493,1.8891540458816165,209.45007856905815,201.8934623855317,0.08964325721282762,0.27873228718815196,1.4638798924149987,205.3514709472656,205.57431030273438
2020-12-15,206.1892242431641,207.43137951744325,204.36931344558604,207.1906504982243,27000600.0,206.17132350376673,205.7560793548875,50.75889234409083,205.54982986450196,1.7627731818145296,209.075376228131,202.0242835008729,0.12441635245235716,0.247869100240993,1.4624746105372124,206.256591796875,205.5426766531808
2020-12-16,211.1482391357422,211.94746125395747,206.75734411421567,206.7862304214941,35023300.0,206.54342433384485,206.4750339923348,61.79705705921554,205.80885543823243,2.1626698821366444,210.1341952025057,201.48351567395915,0.5458333119203189,0.3074619425768582,1.9725427607430284,206.1892242431641,206.2291019984654
2020-12-17,211.2830352783203,212.69852302950449,209.83866122143303,211.71634455679995,32515800.0,206.83161272321428,207.11610083046622,59.650160073226495,206.21039199829102,2.3959586285133954,211.0023092553178,201.41847474126422,0.880535940405224,0.4220767421425314,2.343341021645824,211.1482391357422,206.69818333217077
2020-12-18,210.4837951660156,211.54300859413544,208.0091088009451,210.4837951660156,63354900.0,207.14249202183314,207.56512674187283,60.57061368432205,206.50745010375977,2.5421439524789236,211.5917380087176,201.42316219880192,1.0689757008815377,0.5514565338903327,2.524974142720779,211.2830352783203,207.63221086774553
2020-12-22,215.63540649414065,217.26273684805577,213.62291562614476,214.43176152147345,22612200.0,208.1707523890904,209.42351770699455,68.04242230139997,207.76068649291992,3.269163681006163,214.29901385493224,201.2223591309076,1.945014872947354,0.9838055141376219,3.8309296329142,214.3354949951172,210.76168387276786
2020-12-23,212.8237152099609,215.26951557786228,212.61187249782776,214.8362062822929,18699600.0,208.63707733154297,209.87687737405673,63.27338225467095,208.10541076660155,3.4256349525306544,214.95668067166287,201.25414086154024,2.0380547505617983,1.1946553614224573,3.979525459931405,215.63540649414065,211.69984436035156
2020-12-24,214.48953247070312,215.3176407932119,212.99700977755072,213.20885246653657,10550600.0,209.2141396658761,210.4918980536096,65.4513352847275,208.5329460144043,3.666144690305551,215.86523539501542,201.2006566337932,2.2206092538168605,1.399846139901338,4.210868542602512,212.8237152099609,212.88560267857142
2020-12-28,216.6175842285156,217.6478966815725,214.7495248859083,216.12648767772663,17933500.0,209.9480198451451,211.30865621026373,68.21455004241609,209.00140533447265,4.069746851246363,217.14089903696538,200.86191163197992,2.5080893125023636,1.621494774421543,4.553420608049102,214.48953247070312,213.66693769182476
2020-12-29,215.83758544921875,218.7552193472573,215.28873104601777,217.9174872457205,17403200.0,210.5078855242048,211.9125134421244,64.34113245137021,209.48671035766603,4.282648256392055,218.05200687045013,200.92141384488193,2.642518637482965,1.8256995470338278,4.772026957109644,216.6175842285156,214.31758771623882
2020-12-30,213.459228515625,217.26275876733047,213.2570243678587,216.87758352145823,20272300.0,211.18743024553572,212.11874211859114,68.54370560631197,209.75006790161132,4.360094931279947,218.4702577641712,201.02987803905143,2.5280001066542184,1.9661596589579058,4.430845275406629,215.83758544921875,214.7426496233259
2020-12-31,214.1717834472656,214.73027651255785,211.53338821321609,213.4784827243465,20942100.0,212.00590624128068,212.3924809624144,72.7969841820127,210.08949813842773,4.429822822868554,218.94914378416485,201.2298524926906,2.466310481814986,2.0661898235293217,3.7512546441444474,213.459228515625,214.7192622593471
2021-01-04,209.6171875,214.7302691361853,206.8439847035881,214.27769743835609,37130100.0,212.31060028076172,212.0224418340925,57.885393020096714,210.25559921264647,4.341462307261303,218.9385238271691,201.57267459812385,2.0265424610699654,2.0582603510374504,3.3173156200896265,214.1717834472656,213.85951668875555
2021-01-07,210.1949157714844,211.20598045521788,205.7847736605264,206.10252299350745,27694500.0,212.36768450055803,210.6748900618574,48.536737658283776,210.43759155273438,4.334707314789973,219.1070061823143,201.76817692315444,0.8289589829019803,1.5854718269710457,3.2949147495572637,204.3789520263672,211.0684313092913
2021-01-08,211.47561645507807,212.4000223203444,208.98166743245133,210.5704730246742,22956200.0,212.38144029889787,210.7816535809535,50.285549317609224,210.81409225463867,4.059430733888829,218.93295372241633,202.695230786861,0.8295511551376364,1.434287692604364,3.2904371236811047,210.1949157714844,210.44529288155692
2021-01-11,209.4246368408203,210.79197599818377,208.69281117002416,210.3682905451827,23031300.0,212.3057861328125,210.6007180156024,48.485744889255415,211.1496681213379,3.606669139989586,218.36300640131708,203.9363298413587,0.6569506239269458,1.2788202788688805,3.349077874731244,211.47561645507807,209.8689226422991
2021-01-13,208.31724548339844,208.721668443294,205.9966143796084,206.08328798688996,20087100.0,211.25620596749442,209.8754959338459,39.12416022306658,211.3331039428711,3.3599715503467484,218.0530470435646,204.61316084217762,0.15639610204473797,0.9005384813858228,3.504659716590036,206.95953369140625,208.65289524623327
2021-01-14,205.12034606933597,209.3956949523689,204.85073079679609,207.90317239106787,29480800.0,210.70596531459265,209.24147595191127,38.681279162888856,211.2796600341797,3.453301277620115,218.18626258941993,204.37305747893947,-0.2267004449292358,0.6750906961228111,3.8293130642984137,208.31724548339844,207.98160661969865
2021-01-19,208.41351318359372,208.9334812883297,204.7448060709961,205.82326714329585,30480900.0,209.42528533935547,208.61369338578106,38.02015839374542,210.81697616577148,3.790217498969158,218.3974111637098,203.23654116783317,-0.5106625674466159,0.2414961546594005,3.4968557046555455,204.7640838623047,207.78213936941964
2021-01-20,216.0205841064453,217.41680944666535,209.2320229846953,209.62682209328247,37777300.0,209.43835667201452,209.60127881520296,50.22279836831266,211.09381561279298,3.9628734227727267,219.01956245833844,203.16806876724752,0.1349112855912722,0.22017918084577484,3.5229137715300167,208.41351318359372,208.4314204624721
2021-01-21,216.6272430419922,217.90792325863816,214.1718039707667,216.3672515727501,30709400.0,209.66464342389787,210.53807404544153,54.030909352834236,211.20840301513672,4.092552143990608,219.39350730311793,203.02329872715552,0.6875597603444419,0.3136552967455083,3.884265853630983,216.0205841064453,209.46036420549666
2021-01-22,217.5708770751953,221.5381011653353,217.42644554585345,218.6589769060136,30172700.0,209.90743582589286,211.47578111607538,54.2996455098494,211.30517654418946,4.223531149328782,219.75223884284702,202.8581142455319,1.187986667596391,0.4885215709156848,4.274312550520861,216.6272430419922,210.9762704031808
2021-01-25,221.0181427001953,221.25887173765844,215.9050602953484,220.6233435524516,33152100.0,210.72178976876395,212.74809599395803,64.83716064626597,211.71489791870118,4.743995716422667,221.2028893515465,202.22690648585586,1.8415162696587686,0.7591205106643015,5.200487192193837,217.5708770751953,212.79068429129464
2021-01-26,223.7142639160156,225.49564960369077,221.5477030334609,223.26169224511412,49169600.0,211.7142824445452,214.21025171689905,66.980525510619,212.1761344909668,5.427201545624405,223.0305375822156,201.321731399718,2.547630142967847,1.1168224371250108,6.237512473484974,221.0181427001953,215.44695826939173
2021-01-27,224.26315307617188,231.5235486743659,221.60550993835776,229.17403104721416,69870600.0,213.13458251953125,215.5506385648021,77.59955065755734,212.55841293334962,5.99597506261026,224.55036305857013,200.5664628081291,3.1156064708097517,1.5165792438619592,6.686443539458907,223.7142639160156,218.2325395856585
2021-01-28,230.06954956054688,233.64197495581436,226.37195505648864,226.8726755704552,49111200.0,214.55419921875,217.48649336423475,77.59359974510167,213.270011138916,7.140846608887965,227.55170435669194,198.98831792114007,3.988285005954424,2.0109203962804525,7.995902603380636,224.26315307617188,221.32625906808036
2021-01-29,223.3580017089844,229.1932703150872,222.7706223615719,227.2385520115361,42503100.0,215.40294102260046,218.2693611435347,64.33548153362663,213.76494979858398,7.489201280338767,228.7433523592615,198.78654723790646,4.091162833012021,2.426968883626766,8.26992767671648,230.06954956054688,222.3744615827288
2021-02-01,230.7628326416016,233.50714934614192,223.8105773701704,226.34305136172495,33314200.0,216.9270978655134,219.93515734327696,72.7982791979764,214.5945022583008,8.400106335135026,231.39471492857083,197.79428958803075,4.715840944755797,2.8847432958525725,9.016035038615174,223.3580017089844,224.39383152553015
2021-02-02,230.6280059814453,233.32417372132824,229.83842250139037,232.35163385031612,25916300.0,218.6177030290876,221.3608704950327,76.61319904949,215.64504318237306,9.034730640448771,233.7145044632706,197.57558190147552,5.14076393753686,3.3359474241894302,9.219978507386891,230.7628326416016,226.25913565499442
2021-02-03,233.9886016845703,236.00109271596492,230.38729034449597,230.6858066640173,27158100.0,220.4513713291713,223.04456798697106,77.62117442010897,216.85350494384767,9.798605780999964,236.4507165058476,197.25629338184774,5.683178316317907,3.805393602615126,9.560320221290965,230.6280059814453,228.11205836704798
2021-02-04,233.03526306152344,234.21966015368332,231.4560816315736,233.6611671891617,25296100.0,222.44529397147042,224.37666066357804,81.55877689194088,218.28632049560548,9.972109651048703,238.23053979770287,198.34210119350809,5.96733147715608,4.237781177523317,9.012172136796892,233.9886016845703,229.4436296735491
2021-02-05,233.21826171875,234.25821280407337,231.50427234467983,233.2471480244868,18054800.0,224.4777352469308,225.55554080426765,82.29494887078613,219.43748779296874,10.3119878177365,240.06146342844173,198.81351215749575,6.136553003435893,4.617535542705832,7.851753374624692,233.03526306152344,230.72293090820312
2021-02-08,233.47821044921875,234.64333041526908,231.8797665905261,234.1329861833743,22211900.0,226.268070765904,226.61189675692782,80.81917804518187,220.5376174926758,10.587851908511466,241.71332130969873,199.36191367565286,6.219938394223163,4.938016113009299,6.676742119574669,233.21826171875,231.20988246372767
2021-02-09,234.7300720214844,235.6833495984732,232.42870303009505,232.90052253614107,23565000.0,227.60446275983537,227.6943201255354,77.26621981446044,221.802889251709,10.701349464324757,243.20558818035852,200.40019032305946,6.314249940983984,5.213262878604237,6.331343166892189,233.47821044921875,232.83446393694197
2021-02-11,235.42333984375,236.05885324174923,233.17010522071408,235.7025790208932,15751100.0,230.10735539027624,229.43216667163477,75.30004882780815,224.50098114013673,10.151201831957852,244.80338480405243,204.19857747622103,6.244679901724254,5.5843375660444545,4.89859508728201,233.81527709960935,233.95557512555803
2021-02-12,235.90478515625,236.20328675149597,233.7285856940002,234.8840819016654,16561100.0,231.17068699428015,230.2951824695835,73.03317202110256,226.04020309448242,9.361018612549074,244.76224031958057,207.31816586938427,6.213074241213576,5.710084901078279,4.359940074956123,235.42333984375,234.22931562151228
2021-02-16,234.66262817382807,237.0025217132221,233.91155486314173,235.94330822741708,26728500.0,231.9527130126953,230.87750856348276,67.73778869467864,227.5351303100586,8.08481857653749,243.70476746313358,211.36549315698363,6.0184182608343235,5.771751573029489,3.8744876516312763,235.90478515625,234.4617963518415
2021-02-18,235.2899627685547,235.4250809115678,232.46212780164703,233.36935593049492,16925600.0,233.14149366106307,232.02144543494825,60.068238896170726,229.86220703125,6.332719987105466,242.52764700546092,217.19676705703907,5.671089005844209,5.76876827047491,3.2553302635033017,235.6856689453125,235.07310485839844
2021-02-19,232.56829833984372,235.35753449724464,231.80583437322684,235.25136918771975,25262600.0,233.79937199183874,232.094359155601,70.9942610691798,230.65925979614258,5.5318042285622875,241.72286825326717,219.595651339018,5.22650674884278,5.6603159661484845,1.671384965660549,235.2899627685547,234.76428004673548
2021-02-22,226.3335418701172,229.63429798669347,224.29710878549207,229.1420850074163,36446900.0,233.48299407958984,231.32625018420316,39.334821599155894,231.09739303588867,4.729432819281212,240.5562586744511,221.63852739732624,4.321266495785494,5.392506072075887,2.5028073246857616,232.56829833984372,233.6954607282366
2021-02-24,226.37210083007807,226.99943181263805,221.0156061206642,221.99038580672047,26339700.0,232.54672786167689,229.95046924642995,30.670603114513014,231.43621673583985,4.132302435062379,239.70082160596462,223.17161186571508,2.857302828857229,4.577435536147495,3.731134662343503,225.13677978515625,230.86414010184149
2021-02-25,221.0059814453125,226.41072157821972,219.93468239989207,223.9882411812656,39542200.0,231.68749346051897,228.75787087294765,25.05813486275754,231.2733581542969,4.479479836344345,240.23231782698556,222.3143984816082,1.918741355343002,4.045696699986596,4.8325176183411305,226.37210083007807,228.9131905691964
2021-02-26,224.2777862548828,227.1635267514781,221.53679520376923,223.45741667405005,37819200.0,231.04888807024275,228.16052625720567,33.567383981983525,230.98376998901367,4.740978676669922,240.46572734235352,221.50181263567382,1.422533845457508,3.5210641290807785,5.192028049738261,221.0059814453125,227.28349304199216
2021-03-01,228.6788330078125,229.1903528064803,225.02096720966932,227.6750854855692,25324000.0,230.70607539585657,228.22963382395326,42.34415800634412,231.24981155395508,4.4295985785884175,240.1090087111319,222.39061439677826,1.368636718624714,3.0905786469895657,5.177713223053465,224.2777862548828,226.3390459333147
2021-03-02,225.71585083007807,229.0262676234659,225.31049637662176,228.74637055743895,22812500.0,230.06220245361328,227.89446275810323,36.365088333480976,230.9974624633789,4.5993105853129395,240.19608363400476,221.79884129275302,1.07444937466434,2.6873527925245204,5.199253379207929,228.6788330078125,225.36012486049103
2021-03-03,219.6258544921875,225.43596433825311,219.33631139454525,224.06547605130515,34029500.0,229.04867226736886,226.79198165598115,31.44245176008927,230.447354888916,5.256795613059012,240.96094611503403,219.933763662798,0.3459046038703377,2.219063154793684,5.763742410376192,225.71585083007807,224.40188380650108
2021-03-04,218.8247833251953,224.38396346309185,216.4409016504352,218.83444408837312,44727800.0,227.8630610874721,225.7296885452097,27.823572511091243,229.68916397094728,5.786057533126384,241.26127903720004,218.1170489046945,-0.29273762706870343,1.7167029984212065,6.051582943998282,219.6258544921875,223.50017002650665
