Date,Close,High,Low,Open,Volume,SMA_14,EMA_14,RSI_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,MACD,MACD_Signal,Rolling_Std_14,Close_Lag1,Rolling_Mean_7
2020-11-27,343.9276123046875,347.6170072354963,341.58776692301154,343.62663917040953,528300.0,342.1814422607422,339.2045239148336,51.12804279650033,336.7154067993164,13.088976449334409,362.8933596979852,310.53745390064756,4.486285822332377,5.126519253001759,6.047588357903236,340.2674255371094,340.7972324916295
2020-11-30,341.772216796875,346.0635577281142,337.9954753015026,343.1606101044107,1875700.0,341.61832536969865,339.54688296577245,45.054804112959765,338.5280532836914,10.86220992206542,360.25247312782227,316.80363343956054,4.31158102541292,4.963531607483992,5.652191276687986,343.9276123046875,340.4199654715402
2020-12-02,345.1412658691406,345.7820560620474,339.86934655421504,345.3063300095523,760700.0,342.8423331124442,341.0884678972427,52.566006708343664,341.9824737548828,5.562023745559778,353.10652124600233,330.85842626376325,4.488601063768044,4.79395274246279,5.1347593969072785,346.4324645996094,340.8610055106027
2020-12-03,353.1122436523437,356.00547311080607,343.18004125826144,344.8499710623372,1841100.0,343.8263942173549,342.69163799792284,60.82706247577677,342.9873413085937,5.67100262450597,354.3293465576057,331.6453360595818,5.066473924182787,4.84845697880679,5.699999561284976,345.1412658691406,343.686288016183
2020-12-07,361.3551025390625,363.0930017761541,356.5880350059467,357.1123232507739,1909800.0,345.6835675920759,346.93400110837035,61.38110404150027,344.81115570068357,7.599776481257478,360.0107086631985,329.61160273816864,6.6592880466844235,5.369428833797089,8.147789244506862,357.86962890625,349.9443620954241
2020-12-08,361.7434387207031,369.4231723505612,359.74341024992754,361.5589674863834,1705200.0,346.6433563232422,348.9085927900147,60.61671234316837,345.41553497314453,8.439571816135064,362.2946786054147,328.5363913408744,7.25549205917423,5.746641478872518,9.20354284626276,361.3551025390625,352.4894801548549
2020-12-09,353.57830810546875,359.364827210705,350.5976721084357,358.170623212013,2477800.0,347.29801504952565,349.5312214987419,56.78359429351018,346.4796310424805,8.030120539659666,362.5398721217998,330.41938996316117,6.98857034399316,5.995027251896647,9.357378699173227,361.7434387207031,354.17606462751115
2020-12-10,351.9471740722656,353.79185678294766,347.04419770582484,350.71415601857007,1499200.0,347.37152099609375,349.8533485085451,50.82089650340594,346.9699279785156,8.050624067505527,363.0711761135267,330.86867984350454,6.569682862567333,6.109958374030785,9.391981264111934,353.57830810546875,354.96388026646207
2020-12-11,353.7141418457031,354.0345220468532,347.5781187830027,351.5781750741401,1194000.0,348.5247911725725,350.3681209534995,65.79893679350252,347.6888656616211,7.974628203219271,363.63812206805966,331.73960925518253,6.30758117827645,6.149482934879918,9.081796962664573,351.9471740722656,356.1885768345424
2020-12-14,354.8695068359375,358.5588717180049,353.02479476573467,353.8306489078063,1366000.0,350.06295122419084,350.96830573782455,72.42217756644665,348.1044006347656,8.127699209210483,364.3597990531866,331.8490022163447,6.1225154570041695,6.144089439304769,8.079594931889638,353.7141418457031,356.43961443219865
2020-12-15,349.9374084472656,357.0540392394246,349.6655607953315,355.1705127834624,1654200.0,351.119138445173,350.8308527657501,64.45798088135771,348.2679962158203,8.130140794599154,364.5282778050186,332.007714626622,5.514304944010689,6.018132540245953,6.85376816551789,354.8695068359375,355.3064400809152
2020-12-16,358.5103759765625,359.57832985851627,349.54906248075065,350.7917988493776,1577800.0,352.42220633370533,351.85478919385844,66.70818195996532,348.7781951904297,8.446685448240656,365.671566086911,331.8848242939484,5.658829103472442,5.946271852891252,6.347396263055832,349.9374084472656,354.9000505719866
2020-12-17,369.2484436035156,369.8989225214056,359.55896250107617,361.1026721713405,1965900.0,354.2308371407645,354.1739431151461,70.52904578175173,350.0199630737305,9.527579214139552,369.0751215020096,330.96480464545135,6.564170188921992,6.069851520097401,7.279744334891704,358.5103759765625,355.9721941266741
2020-12-18,369.0444946289063,369.7144102114869,364.5978373583648,366.1803907018762,2569600.0,356.1788569859096,356.1566833169808,72.83372221728246,350.92628326416013,10.436319147561628,371.7989215592834,330.0536449690369,7.182408213007136,6.292362858679349,7.338156850021588,369.2484436035156,358.181649344308
2020-12-22,368.9085998535156,369.0736639779999,362.7046065134485,365.054170327392,1003500.0,359.20179530552457,358.8772463133829,69.24529943085108,354.0758453369141,10.01102656471735,374.0978984663488,334.0537922074794,7.553073035823388,6.699518624955649,6.764688612132757,364.98626708984375,362.2150137765067
2020-12-23,365.9473876953125,372.7630158118481,365.7434797320467,367.9765415552746,900900.0,360.11859130859375,359.81993183097353,61.3107596121368,355.6156753540039,9.289344697786783,374.19436474957746,337.0369859584303,7.459452569292068,6.851505413822933,6.74563291689543,368.9085998535156,363.79756818498885
2020-12-24,370.0640563964844,370.6757212097995,366.4426297443121,366.5203174569895,441900.0,360.9896218436105,361.185815106375,60.8688745670397,357.10550689697266,9.085388950194757,375.27628479736217,338.93472899658315,7.62949041846457,7.007102414751261,7.204587481223325,365.9473876953125,366.6728036063058
2020-12-28,370.0251159667969,376.64658435830046,367.0347916511484,376.2873602611697,871900.0,361.6089085170201,362.3643885544313,58.23341241223894,358.41038208007814,8.966449050450331,376.3432801809788,340.47748397917746,7.672658836747587,7.140213699150526,7.60018422958443,370.0640563964844,368.31776646205356
2020-12-29,367.3163757324219,373.6174646908576,366.3357981146689,372.0446294510692,640500.0,362.00697544642856,363.0246535114967,55.06890517821415,359.68759002685545,8.263457728776626,376.2145054844087,343.1606745693022,7.402960697483536,7.192763098817128,7.752196145025135,370.0251159667969,368.041756766183
2020-12-30,364.6172790527344,370.8601165902532,364.413400699749,369.7338820203756,703200.0,362.79547337123324,363.2370035836617,61.14917658372401,360.5968307495117,7.71014044870164,376.017111646915,345.1765498521084,6.891981956404322,7.132606870334568,7.381484799617987,367.3163757324219,367.40929739815846
2020-12-31,368.7921142578125,369.4037789385861,364.03476509393647,364.1027047913311,982500.0,363.9986833844866,363.9776850068818,66.18166382008927,361.7793731689453,6.995483894967573,375.77034095888047,347.78840537901016,6.746136668996314,7.055312830066917,6.829394812413138,364.6172790527344,367.95298985072543
2021-01-04,360.8793640136719,373.4232302029679,355.51035035499734,368.68528831258106,1839800.0,364.51048496791293,363.5645755411205,56.15619143109754,362.16772918701173,6.698285633208589,375.5643004534289,348.77115792059453,5.923774824127065,6.829005228878947,6.242653665109787,368.7921142578125,366.8059561593192
2021-01-07,357.8988037109375,359.4522319799155,349.8404075283806,352.6656979704716,1109000.0,364.7393493652344,360.75431003051904,49.50141812210778,361.44539031982424,7.2314577943980565,375.9083059086204,346.9824747310281,3.053299601733613,5.321697809048521,5.854083591962273,350.49090576171875,361.1609322684152
2021-01-08,364.1418151855469,364.6961160626673,358.4433006537623,359.6005127965204,1259100.0,364.3745901925223,361.2059773845228,45.507585349274,361.97356567382815,7.008964167064028,375.9914940079562,347.9556373397001,3.0905874692051043,4.875475741079838,5.708807350933702,357.8988037109375,360.7074236188616
2021-01-11,362.0802917480469,366.3785131778823,356.2845258725157,365.76586786979016,1514900.0,363.87714712960377,361.32255263299265,44.06733306469429,362.4802215576172,6.600378192609542,375.6809779428363,349.2794651723981,2.9201292282587588,4.484406438515622,5.57237527938899,364.1418151855469,360.3449968610491
2021-01-13,354.9035339355469,357.2082239349803,350.5664373611559,354.91326788249273,1019500.0,362.2059108189174,359.80472024069087,37.903703656844506,362.57591705322267,6.47915878163842,375.53423461649953,349.6175994899458,1.6192226160621885,3.5516052010954553,6.121560372058918,355.5940246582031,357.6058654785156
2021-01-14,355.4383850097656,359.4448537016634,354.9132563950347,355.2244459205542,1146200.0,361.4552677699498,359.22254220990084,40.52620487512854,362.85096588134763,6.014499579163629,374.8799650396749,350.82196672302035,1.1603011809816621,3.073344397072697,6.270000396254158,354.9035339355469,357.22110857282365
2021-01-19,374.3427429199219,375.7333322526466,364.0445234759392,364.54047995996535,1578400.0,361.10101318359375,361.4193351873985,53.074695007988815,363.2195053100586,6.3293239075837535,375.8781531252261,350.5608574948911,2.323943471372445,2.6259985381184117,6.374776341098325,360.786865234375,361.0410940987723
2021-01-20,378.728515625,387.1498949815906,378.2617609019295,380.8776409769408,2051800.0,361.91616603306363,363.727225912412,57.93729934044214,363.7037063598633,7.119492769730837,377.942691899325,349.4647208204016,3.5167917168349163,2.804157173861713,7.800821093586013,374.3427429199219,363.1249084472656
2021-01-21,371.2309265136719,377.7171485559416,367.3994903465746,375.56802346222906,1736700.0,362.3885694231306,364.7277193259133,54.31205942442733,364.0159393310547,7.313004499263002,378.6419483295807,349.3899303325287,3.813183755346813,3.0059624901587334,8.16856530256072,378.728515625,364.43214198521207
2021-01-22,364.5211181640625,373.80795869244383,364.31691296528,373.80795869244383,1150600.0,362.083498273577,364.7001725043332,47.30443933909919,363.796565246582,7.223773763014383,378.2441127726108,349.34901772055326,3.466689287484428,3.0981078496238723,7.988792092787512,371.2309265136719,365.7074410574777
2021-01-25,364.1126403808594,368.4011271712066,354.27149994115314,367.6231829005335,1588200.0,362.31444658551897,364.62183488787,52.25414370283124,363.7048278808594,7.2066518673420745,378.1181316155436,349.2915241461752,3.123127709872506,3.103111821673599,7.998034118936885,364.5211181640625,367.0230276925223
2021-01-26,364.4723510742188,365.77545340725584,360.07691063585725,363.7235791551831,663500.0,362.76735142299106,364.60190371271653,54.57278141827074,363.4252426147461,7.05380351942385,377.53284965359376,349.3176355758984,2.8470592048334993,3.0519012983055793,7.9221232167083135,364.1126403808594,368.31359427315846
2021-01-27,353.10455322265625,364.6669405973313,349.428711648502,357.869558321132,1928100.0,362.95404052734375,363.0689236473752,51.788759163725224,362.57921447753904,7.233001003471072,377.04521648448116,348.1132124705969,1.691488220363965,2.7798186827172566,7.636204669819549,364.4723510742188,367.2161211286272
2021-01-28,359.7560729980469,366.29090519140095,355.6328856353735,356.25526473791626,1395100.0,363.0867026192801,362.62721022746473,51.28439766753266,362.2011993408203,7.169677703226621,376.5405547472736,347.8618439343671,1.2974556850373347,2.483346083181272,7.557351340513173,353.10455322265625,365.13231113978793
2021-01-29,351.2763977050781,359.6977768762946,349.77882375595334,356.2650167581256,1523500.0,362.1677442278181,361.1137685578132,41.36987524033188,361.5341552734375,7.5438932530126115,376.6219417794627,346.44636876741225,0.2975135820228729,2.0461795829495926,8.176060396891467,359.7560729980469,361.2105800083705
2021-02-01,363.2861022949219,368.0219358366583,354.5438285401587,355.419023375254,1260100.0,362.2538735525949,361.40341305609434,50.71361540334298,361.258854675293,7.363393540468955,375.9856417562309,346.53206759435506,0.46873180384204716,1.7306900271280836,8.181417726300198,351.2763977050781,360.0756051199777
2021-02-02,373.52587890625,374.8484196946188,365.1823128766503,365.9602570980416,1123400.0,363.5347202845982,363.0197418361151,60.16089599862766,361.89118041992185,7.855641209980043,377.6024628398819,346.1798979999618,1.414383738036065,1.66742876930968,8.457583345700783,363.2861022949219,361.36199951171875
2021-02-03,369.6750183105469,373.1077485073758,366.61182201945854,372.1353033561305,807300.0,364.58982631138394,363.90711203270604,58.08068936411181,362.4683471679688,7.987828776080511,378.4440047201298,346.49268961580776,1.8319696362455034,1.7003369426968447,8.215930625268696,373.52587890625,362.1566249302455
2021-02-04,381.9083557128906,382.12229481126144,369.52911952519617,371.41566529901087,1522100.0,366.4805385044643,366.30727785673065,62.837237828890494,364.03921966552736,8.5759909173606,381.19120150024855,346.88723783080616,3.1141396953003095,1.9830974932175378,8.959975939549494,369.6750183105469,364.6474827357701
2021-02-05,378.6507263183594,385.545359399852,377.0364636842572,381.7236567894207,867300.0,367.75652858189176,367.9530709849478,58.84283562676463,365.0768157958984,9.036953632180794,383.15072306026,347.00290853153683,3.823332243482696,2.3511444432705697,9.350263844554675,381.9083557128906,368.29693603515625
2021-02-08,379.0007629394531,384.2616947576421,376.2195840576401,382.6377279774704,898600.0,368.0892442975725,369.4260965788818,52.65257972823891,365.81976318359375,9.552147043165922,384.9240572699256,346.7154690972619,4.363319842248643,2.7535795230661844,9.679722787007499,378.6507263183594,371.04617745535717
2021-02-09,380.7609252929688,382.0348261947494,374.0413547393043,375.2180051808713,817700.0,368.23441641671315,370.9374070740934,51.19306354239447,366.75379486083983,10.066706785580966,386.8872084320018,346.6203812896779,4.877074418288771,3.178278502110702,9.865026756114307,379.0007629394531,375.2582528250558
2021-02-11,397.5550842285156,398.0218389671863,385.66206783822577,388.9781097853468,1226900.0,371.6734052385603,376.26660988981905,68.82001715688745,370.423811340332,11.972627233265214,394.3690658068624,346.4785568738016,7.119787025348103,4.365141656264932,13.197955475537134,386.3428039550781,381.9848109654018
2021-02-12,402.5825500488281,403.04933439503424,395.9018567510637,398.70250347496,1066800.0,374.4212559291295,379.77540191102025,70.82114372244948,372.78101959228513,13.4203794609046,399.62177851409433,345.94026067047594,8.5761324595872,5.207339816929386,15.334523326259596,397.5550842285156,386.6858869280134
2021-02-16,410.6246948242188,412.0638946401416,405.7721733894407,406.0347525706368,1378600.0,377.7178519112723,383.88864096611337,73.06135034063188,375.27291107177734,15.536237209565915,406.34538549090917,344.2004366526455,10.260948751006936,6.218061603744896,17.794730253672302,402.5825500488281,390.78822108677457
2021-02-18,403.9440002441406,408.4269580869118,397.17576071435474,402.9618211579209,1038700.0,384.5346984863281,388.9273989302592,74.90143986197793,378.03417205810547,17.901004932607695,413.83618192332085,342.2321621928901,11.356725300878566,8.005093262151862,17.397356456746994,404.35247802734375,398.0232195172991
2021-02-19,400.0152893066406,406.2972762094711,397.88563220883344,401.9601794652467,1287900.0,388.0160478864397,390.40578431377673,78.95103972248927,379.47339019775393,18.473212416665707,416.41981503108536,342.5269653644225,11.221844082248822,8.648443426171255,14.932002704906019,403.9440002441406,400.77384294782365
2021-02-22,390.4853820800781,397.5745163312751,390.1839264237682,396.91326067721934,1179200.0,389.9588535853795,390.41639734928356,66.64686822230139,380.7716033935547,18.278428959101703,417.32846131175813,344.21474547535126,10.228063131263355,8.964367367189675,13.127263610686658,400.0152893066406,401.36563982282365
2021-02-24,401.79486083984375,403.982862323253,372.2519738400325,377.5907176396864,3307900.0,393.2936488560268,391.6650640068473,69.1879045628251,383.8367553710938,17.936160512930037,419.70907639695383,347.9644343452337,9.280048097896042,9.055935771131534,10.907403371054857,388.0931701660156,399.9014107840402
2021-02-25,377.2892761230469,397.681451897116,375.9959074678351,396.35891107476937,2148100.0,392.9637145996094,389.7482922890072,47.593487320804975,385.0459915161133,16.51405688224265,418.0741052805986,352.017877751628,7.327534403843686,8.710255497673964,11.339583094754289,401.79486083984375,395.1392081124442
2021-02-26,379.3897705078125,385.6814622289572,374.39138812031314,379.700930406006,1765300.0,393.0165034702846,388.3671560515146,50.38973671327242,386.0276763916016,15.482938271798321,416.99355293519824,355.0617998480049,5.881843347700226,8.144573067679216,11.269329354412053,377.2892761230469,391.57310703822543
2021-03-01,395.21142578125,396.6214534028189,383.3573173642966,385.4091623278912,1545000.0,394.1744079589844,389.27972534881263,57.349449266218656,388.2244277954102,13.248399547708596,414.7212268908274,361.727628699993,5.944276207603366,7.704513695664047,10.526806423935184,379.3897705078125,390.32559640066967
2021-03-02,390.6798400878906,395.3183927825572,387.6847220753814,395.2892206150438,1198400.0,394.8829018729074,389.46640731402306,54.38671456709968,389.59411468505857,11.879814477071351,413.3537436392013,365.83448573091584,5.56395578660306,7.27640211385185,9.867742676715336,395.21142578125,388.99196079799106
2021-03-03,377.9991455078125,389.9602386449167,377.756034220595,388.0833969533277,1369900.0,394.28692626953125,387.937439073195,46.527963856942534,389.8177780151367,11.600191585660438,413.0181611864576,366.6173948438158,4.191011663629638,6.659324023807407,10.644593541441932,390.6798400878906,387.20821271623885
2021-03-04,365.9603271484375,381.276340642571,363.2763982972239,377.7172169555992,1930000.0,392.03015790666853,385.00715748322733,36.942335987924324,389.6320434570313,11.96372081374428,413.55948508451985,365.7046018295427,2.107220796009301,5.748903378247786,12.989371823279257,377.9991455078125,384.046377999442
2021-03-05,371.6783142089844,373.4189996260856,357.64593548606257,371.40603070882406,1588200.0,389.82271248953685,383.229978379995,37.300204617359526,389.12054138183595,12.517209316860201,414.15496001555636,364.08612274811554,0.9067429211252716,4.780471286823283,13.666450478685288,365.9603271484375,379.74401419503346
