Date,Close,High,Low,Open,Volume
2021-12-27,256.0562438964844,256.1851194812864,251.04021554533648,251.18890650761392,3531800
2021-12-28,253.23104858398438,258.5147517304205,252.72548410842754,257.47388458228846,3293700
2021-12-29,252.32894897460938,254.20253101331303,250.92128552302336,253.77627343961734,2592700
2021-12-30,253.11209106445312,255.6597590276186,252.2496531145529,253.08235286799066,2950600
2021-12-31,251.9225311279297,254.26201671313092,251.426874325727,252.25957412312866,3169300
2022-01-03,253.240966796875,254.4702010475185,246.49010879778015,252.79486359721983,4316800
2022-01-04,246.07376098632812,254.6387095474359,241.2857146720421,254.61889416711398,7240700
2022-01-05,225.69236755371094,236.13089864674347,225.33549404940874,234.1185332305033,18882500
2022-01-06,227.1595001220703,232.44320330269989,224.08643710907634,226.0591414465359,9376100
2022-01-07,226.3267822265625,230.26229802230276,224.0864191673381,226.51513421131355,6286700
2022-01-10,227.63536071777344,227.8336204246388,216.98864655777098,223.54123045920826,7803800
2022-01-11,232.80007934570312,234.29697254418753,224.59200404821758,226.81255193050038,7635300
2022-01-12,235.7640838623047,237.20148536536777,233.71205772335955,234.94129186888054,6718900
2022-01-13,226.64402770996094,236.71576214567202,225.9401884154884,235.43697428824356,6680300
2022-01-14,229.221435546875,231.26353910752337,225.6328852170461,226.04923510672972,5805100
2022-01-18,224.09634399414062,228.72577656700759,223.34295112376594,226.4655828296388,6032000
2022-01-19,224.3045196533203,230.19292452007772,224.20538224850347,225.49409287990144,5332600
2022-01-20,221.00344848632812,229.3899527711683,220.55736040755912,227.0802054770151,5663700
2022-01-21,216.7308807373047,222.8175451736811,216.35417675753496,221.12239239096132,9128400
2022-01-24,221.09266662597656,221.43963242961365,205.70747562285732,210.54509073559592,11664300
2022-01-25,213.51902770996094,221.95510068487013,212.80528073456676,219.08029740293128,9092700
2022-01-26,209.16714477539062,219.53629045629592,207.25391701505612,217.70235446345512,10029600
2022-01-27,210.89205932617188,221.21162233853784,210.21795821694596,212.22041591116013,9462100
2022-01-28,220.2004852294922,220.35908390264674,209.04820771462565,212.43849826399574,8254900
2022-01-31,230.60928344726562,230.88685004015758,220.3293513149109,221.0133601067678,7084200
2022-02-01,230.1036834716797,230.75795400825925,224.35407730535564,230.35151184527103,6387100
2022-02-02,223.0554656982422,232.45312943319965,221.08276133265906,231.7096442398404,9378900
2022-02-03,210.9217987060547,218.87212287957078,208.5723751904502,216.17576380628958,12826600
2022-02-04,217.32566833496094,219.74447585059207,211.33814106575068,213.12250850566252,6176500
2022-02-07,215.08531188964844,219.51648486882942,214.7780070954371,217.0976772771406,3922300
2022-02-08,215.54129028320312,216.04686985659606,210.30715613465267,213.72719986203833,5628700
2022-02-09,220.11123657226562,220.2599426687473,213.69745232733948,219.21906049834823,6107700
2022-02-10,215.77923583984375,220.06171797832818,213.93539188459275,215.80897403861832,5312600
2022-02-11,206.0940704345703,218.01957061992715,204.31962592653755,215.7296388569587,8165600
2022-02-14,204.60711669921875,208.07671422646683,202.85250255490666,204.01233762743738,7005900
2022-02-15,212.388916015625,212.70614359419153,206.7086939323289,207.92800529417661,6353000
2022-02-16,209.90074157714844,210.57482754678406,206.40140587147914,209.1671640870349,7072700
2022-02-17,198.2924346923828,207.92800295228545,197.76703975676256,206.5203396222988,8820100
2022-02-18,195.1301727294922,200.84014896095186,194.08929038511187,198.6592468579662,6691800
2022-02-22,193.4350128173828,199.71002924071286,191.84890512816656,193.8315321765649,8434800
2022-02-23,188.8848876953125,197.27140745156512,188.47846061309232,194.64443244805994,7784300
2022-02-24,202.5154266357422,203.1201284709436,182.8378628942574,183.1352599671217,11792600
2022-02-25,206.28244018554688,206.6591441880867,199.85873239279857,202.94171824590103,5853600
2022-02-28,208.70123291015625,209.83132971116308,205.1523287145837,205.98502843611635,7904700
2022-03-01,207.0754852294922,212.52770971170762,206.6492276669344,211.54630385946092,12587300
2022-03-02,208.5624542236328,215.42234207726284,199.4027117059998,214.22286116945912,16670100
2022-03-03,202.97146606445312,209.79170869006995,202.44607104981938,208.56247434147176,6559900
2022-03-04,201.24656677246094,204.58730386178695,197.5291408041975,202.92188916235753,6813600
2022-03-07,194.5254364013672,203.14986049500675,194.3370844233995,201.68272080668186,7043500
2022-03-08,190.41151428222656,195.48703497197937,187.5565263311182,192.59240113321442,8229000
2022-03-09,201.39527893066406,203.44729026107746,195.50687360002885,196.62706283248002,6881300
2022-03-10,198.41139221191406,199.45227441865435,195.8141556661141,197.37052513141748,5604200
2022-03-11,196.18093872070312,202.99127285989985,195.91329496234033,202.99127285989985,5196900
2022-03-14,191.4424591064453,198.4213146472835,190.15376365187427,196.51799453421228,5665500
2022-03-15,194.4362335205078,198.22305843359612,191.06577359758387,196.80547223206906,5276300
2022-03-16,203.7843475341797,204.11146771673694,195.61591788357345,196.93436680950686,6043400
2022-03-17,208.58229064941406,208.84993442082092,200.80047312084935,202.84257664266522,5842600
2022-03-18,216.89939880371094,217.67262213066445,206.50051464840914,207.41252126157883,12220600
2022-03-21,211.86355590820312,217.19682822135027,208.7805698309883,216.29472916350457,6448700
2022-03-22,216.3145294189453,219.92291001942587,210.77307535736415,211.86352627766482,7018800
2022-03-23,209.2761993408203,212.07169562199203,206.50051843929774,212.01221923055664,8404700
2022-03-24,212.12127685546875,212.25015246202193,208.04697741275535,210.50544599645113,4150300
2022-03-25,209.1968994140625,213.98494572532474,206.66904681012048,212.40876079479122,3656500
2022-03-28,213.4099884033203,213.50912581279889,207.48193737162947,208.55255786376927,4290900
2022-03-29,219.36776733398438,220.23022040247267,214.88704100931386,216.72096198861107,5370400
2022-03-30,213.07293701171875,217.9402901760472,211.5463056729148,217.80150688399632,4951200
2022-03-31,210.47569274902344,214.9068502445844,209.95028266997,212.6367489509583,7141300
2022-04-01,210.40631103515625,212.17084802831965,208.2155013294897,210.63430892719555,6007900
2022-04-04,216.94898986816406,219.08030808181027,212.240250214822,212.76564521867422,7843600
2022-04-05,208.31463623046875,216.3740205201522,206.8574040498342,216.10636161674617,7304600
2022-04-06,199.0756072998047,203.68520955616,196.35940255096313,203.42747346187028,7171300
2022-04-07,198.42132568359375,200.95908597550712,196.46843676143888,197.39035111110113,5246000
2022-04-08,195.45729064941406,198.40149310016764,194.91206517219223,196.914522776605,3897700
2022-04-11,193.7522430419922,195.38791958262016,190.4908279039294,192.52302384009093,5173800
2022-04-12,193.1177978515625,199.3729841779103,192.88979996144266,198.01488940138802,4832200
2022-04-13,194.0198974609375,195.38791505846933,187.67549652183115,190.32230199765732,8733000
2022-04-14,187.7646942138672,194.74353461870922,187.57634222811794,194.6146741491784,5126700
2022-04-18,185.38552856445312,187.70521360503824,183.91838884849034,186.66433142514333,4899500
2022-04-19,189.72750854492188,190.53047013753147,183.9085025764466,185.61356317176987,6120400
2022-04-20,184.61231994628906,191.62091407239777,184.46362896286513,191.214471882713,6015400
2022-04-21,175.6905059814453,188.51810645053757,175.20477199578494,187.14018114461666,9119500
2022-04-22,169.9408721923828,177.49469162150427,169.6137520366429,176.15641229759166,8843900
2022-04-25,173.05361938476562,173.24195625942448,167.75999335743924,168.2160042610085,7988900
2022-04-26,168.6026153564453,172.21099617949005,166.09459321130336,171.1205451919306,8073300
2022-04-27,173.1626434326172,175.690496007143,169.14783566123162,169.51461683386577,9644600
2022-04-28,184.1265869140625,185.30623734976172,177.42529753730477,179.8341973646658,10614800
2022-04-29,174.41172790527344,183.7499007750699,173.777287767397,180.98414231692396,7110800
2022-05-02,176.02757263183594,176.23574002827772,171.616214774788,173.56910388138675,6278400
2022-05-03,176.81068420410156,178.82304948708384,174.60005923769012,175.41292847762296,5047700
2022-05-04,183.8688201904297,184.36447693084853,173.22212308702842,178.14895229689128,7563100
2022-05-05,170.80332946777344,180.6569886775181,168.3448760735371,178.9221899469643,8379400
2022-05-06,168.2259063720703,170.93218812761572,164.1416993873833,168.01773899731378,7232700
2022-05-09,162.1789093017578,168.81078450983753,160.72167711501183,165.2718028607722,9997800
2022-05-10,165.6980438232422,169.7723428726896,161.8616654568715,165.96570270092306,8598700
2022-05-11,159.869140625,168.50347318458694,159.43296024230668,164.06239271090305,7220100
2022-05-12,159.02651977539062,165.40067384367566,153.29672859804896,155.56682999911735,10187500
2022-05-13,165.46014404296875,167.21475809084504,160.6026986960458,162.12932999482646,6499700
2022-05-16,162.6943817138672,164.66710120539744,160.47384895083292,163.3090064261313,5065800
2022-05-17,162.3077850341797,167.6311497961609,156.8952207973004,165.87652034242151,7317700
2022-05-18,155.96337890625,163.09092649447206,154.83328194641166,161.4056963089231,7454400
2022-05-19,154.24839782714844,157.86668631382776,153.38594473381048,153.88160151972517,8382200
2022-05-20,158.26321411132812,159.33383464100794,153.20752370179315,157.36113020892043,9068700
2022-05-23,158.92739868164062,159.33382574908435,154.55570221098014,158.45155727750782,6148800
2022-05-24,155.56683349609375,157.01415798446357,153.20751745172345,156.39954840270462,6928400
2022-05-25,158.26321411132812,160.48376207580245,153.97083942805705,153.97083942805705,7436800
2022-05-26,161.04879760742188,162.2681089751194,156.20127520524113,158.3028549814748,6697700
2022-05-27,163.6658935546875,163.7947540464024,158.85801618743966,159.27436611518388,7883600
2022-05-31,158.8480987548828,165.8269399331992,157.96583024457195,165.50972744276203,18114600
2022-06-01,174.5406036376953,182.81806363532056,172.85535831217945,176.46373943492327,37037400
2022-06-02,186.76348876953125,188.47847230394572,173.18249455999063,173.47989168527175,19231200
2022-06-03,183.3037872314453,187.9926959615041,182.20342861548608,183.39300181824754,9224000
2022-06-06,181.28150939941406,188.76592994809818,180.12167432682583,187.28886726954826,5811700
2022-06-07,185.5243377685547,186.96175461728077,180.13160438656638,180.13160438656638,6331100
2022-06-08,187.54664611816406,188.90474108148726,183.77965093660478,185.37566663945964,6226200
2022-06-09,185.4846954345703,191.00630453327736,184.98903861550795,186.89235898555796,8467700
2022-06-10,176.89990234375,182.35212694184187,175.66076038963823,182.03491446723643,7855800
2022-06-13,164.58779907226562,171.18002859291562,163.6262236510361,169.06854086875563,10726200
2022-06-14,163.02149963378906,168.15651135333536,160.74147559233006,167.2643201408114,8576200
2022-06-15,167.08590698242188,170.01027901901605,163.2495131408693,165.2817090057042,7740700
2022-06-16,158.46148681640625,165.4502356750575,157.2421601836137,162.30777334239383,8090900
2022-06-17,161.8418426513672,164.7860450671971,156.79606037689555,157.18267205138613,13074600
2022-06-21,165.38082885742188,167.87894304989115,163.46758598493258,163.61629208193574,6736800
2022-06-22,165.99546813964844,168.96940909811184,162.78362158530538,163.26935559439036,5864500
2022-06-23,171.54681396484375,171.88385694373005,165.66831670958786,167.6212056258475,7258000
2022-06-24,184.30502319335938,184.79077230411622,175.01641957673476,176.1762546767099,12107100
2022-06-27,179.73507690429688,184.95930411708824,178.90237706191058,184.49338548774796,6170600
2022-06-28,169.97061157226562,180.7461839827995,169.95078106782665,178.7238960648265,6668600
2022-06-29,169.1280059814453,172.27046813114666,166.60015339456575,171.00158799266296,5430400
2022-06-30,163.60638427734375,166.04502230525512,159.71052922355517,163.61630709380032,9539400
2022-07-01,166.73895263671875,167.68069757745573,162.62500704633027,163.32883126600117,4561600
2022-07-05,170.70419311523438,170.85289922594671,163.18012677627485,164.65718943571432,4614200
2022-07-06,171.22959899902344,173.5393615710541,169.34610915335247,172.01274523707553,4085100
2022-07-07,175.1056365966797,175.40303370685018,171.66577713765568,172.6570907540604,4000100
2022-07-08,173.9755096435547,175.07586817284567,171.33861224885837,172.53810817317273,2869200
2022-07-11,172.84542846679688,174.7884096498106,169.77235045959233,172.48855498935535,3689300
2022-07-12,164.8851776123047,171.87394086944153,162.92238110167585,170.71410588014976,7073000
2022-07-13,162.0698699951172,164.39944793809715,159.77001512454177,160.99924946497816,6225900
2022-07-14,159.64112854003906,160.30532193422562,156.2805761873576,159.63122084991852,6096100
2022-07-15,165.92608642578125,166.15408433384636,160.81090427367207,162.2879670829767,6037700
2022-07-18,166.431640625,171.14038025120013,165.65841722279728,167.48243062664753,3818200
2022-07-19,172.30020141601562,172.58769080905563,166.3523202640837,169.43530593288483,4373400
2022-07-20,180.8651580810547,181.90604035629877,174.08457688281345,174.57032597825926,5654000
2022-07-21,183.73997497558594,183.91840415635093,178.34722677199065,179.09071194433386,3886000
2022-07-22,180.88499450683594,185.93077712019573,179.35836308619085,183.46241592737573,3804700
2022-07-25,175.7499542236328,180.40913952183016,173.55915997819707,180.25052574013776,4407900
2022-07-26,168.9793243408203,175.59138429359746,168.28539271395476,175.5715537860811,3886500
2022-07-27,178.7338409423828,180.64706888522443,172.83552818500866,173.3410926637854,4960900
2022-07-28,179.71522521972656,180.3001117049513,174.40178403410715,176.8602525070576,4562100
2022-07-29,182.42152404785156,182.81804341809612,178.65452952555069,180.2406372590177,4751400
2022-08-01,181.3905487060547,183.57143548554453,178.19851787265577,179.7251492066697,3997100
2022-08-02,182.19354248046875,183.53182205691357,177.8714140434746,179.23943182150737,4317900
2022-08-03,188.0026092529297,189.02366100229509,183.7597884567088,183.91840225546804,5786300
2022-08-04,189.60855102539062,189.9158558123066,185.62346623325865,186.92208459151382,3759700
2022-08-05,188.51809692382812,190.13394285874458,184.66188780024234,185.3756347698837,4090300
2022-08-08,188.10174560546875,192.68160935372546,187.43756734390837,189.4301021285895,3396800
2022-08-09,180.656982421875,185.5045049589166,178.25800550412836,184.68171291719557,5851700
2022-08-10,186.97166442871094,187.92333216941205,184.59251776632658,186.52557632029456,4179200
2022-08-11,185.1079864501953,190.8278702242126,184.70155936540445,190.46108902833598,4175100
2022-08-12,188.24053955078125,188.36941515962596,183.89858112734768,185.008862649039,3846200
2022-08-15,189.40036010742188,190.4412423363449,187.25911925813628,187.407825362979,2768500
2022-08-16,187.94313049316406,189.1921952348579,184.74119199303703,187.90348460709572,3835900
2022-08-17,186.32730102539062,187.78451802392806,184.85023839431238,186.08938032856597,3181300
2022-08-18,186.2975616455078,186.9320168845234,184.98903553065173,186.7833107655371,2791600
2022-08-19,182.1737060546875,183.82919796559943,180.00272683204852,183.61110776164742,4346100
2022-08-22,175.4426727294922,179.02131534970232,174.53066605324335,178.4364439692131,5182900
2022-08-23,174.47120666503906,176.56287912272091,173.390678390424,174.35225386452987,5076800
2022-08-24,178.4463348388672,179.65573849964642,174.5306496016691,175.1353514320587,11438800
2022-08-25,172.3993377685547,172.62733564264116,164.1218638320561,167.1156348956347,24025600
2022-08-26,163.7947235107422,174.7685710917967,163.1999444932385,172.44890115842114,11074700
2022-08-29,158.81837463378906,164.37964509938402,158.65976081138876,162.85301352971274,9329900
2022-08-30,158.2830352783203,162.42673385011585,157.00424743364513,160.73158099659844,8079400
2022-08-31,154.76385498046875,159.80965206754996,154.61516400961622,158.4019736210112,9166100
2022-09-01,152.19638061523438,153.98074817696238,149.5594827254722,153.52473725098082,9924000
2022-09-02,152.35498046875,157.2917176653867,151.63132581949014,155.1009232114475,7315700
2022-09-06,150.402099609375,153.0885509769459,149.50992342576183,151.55202700808377,6373700
2022-09-07,151.94854736328125,152.72177076100547,149.1728662586646,149.97582785428247,6211400
2022-09-08,155.537109375,155.665984992998,150.4615882053379,150.9969060599094,6659200
2022-09-09,161.17767333984375,161.8715898291965,157.09346618001464,157.22234178741053,5642300
2022-09-12,164.19126892089844,164.2210071174427,161.3263733525941,162.26811820439931,6353400
2022-09-13,156.7266845703125,159.8592240175834,156.4391951586239,156.87537555825838,5463200
2022-09-14,158.8877410888672,160.24583586757026,156.63745500289062,157.21241870057932,6037300
2022-09-15,153.43551635742188,158.45156070613118,152.9695977596964,155.4379740459711,7012200
2022-09-16,150.19390869140625,150.88784026897605,148.2608503176262,150.6003508722699,9882300
2022-09-19,151.50245666503906,152.20628083808612,149.09355679333774,149.4008767100323,4874800
2022-09-20,148.49876403808594,150.26330084269173,147.55701924649756,149.6883372025262,5505700
2022-09-21,146.34762573242188,151.96837180359492,146.22865781935184,149.90643778323383,6164400
2022-09-22,148.84573364257812,151.53220020201044,147.85442002490862,148.21129353231944,12405100
2022-09-23,145.73300170898438,148.53842091238653,143.53228438513173,146.78380679366867,9175800
2022-09-26,145.0490264892578,149.87671932274884,144.08745099914304,145.72311253836074,7862400
2022-09-27,147.59664916992188,149.30170940086177,144.98949012905317,147.08116197478515,7046600
2022-09-28,148.86557006835938,149.5694094204335,144.40465861150523,144.7317939334907,7908400
2022-09-29,145.53472900390625,147.6858774318625,143.7503617217038,147.16048249963666,8602500
2022-09-30,142.5905303955078,147.33893053739175,142.50131581069002,144.74167887816168,7575600
2022-10-03,146.6152801513672,147.6660853075418,142.6500256225811,143.7206461605028,6819900
2022-10-04,154.3772735595703,156.05259608169877,149.90645435430883,150.38228068045456,8017900
2022-10-05,154.87290954589844,155.59657931831705,150.62018113057889,150.87791720457747,4256200
2022-10-06,154.109619140625,156.87537743318833,153.09847503177335,154.36735523155988,3853900
2022-10-07,148.98451232910156,151.839500299953,147.9733833612958,150.48140552621223,5956700
2022-10-10,144.37489318847656,149.64868811030342,143.32410333031007,149.31163003450558,5497800
2022-10-11,141.33160400390625,143.7107508760696,138.3080941394404,143.25473991034406,7415000
2022-10-12,141.0540008544922,142.1940205327869,138.36754955744578,141.07383136118935,5707100
2022-10-13,144.17665100097656,145.06882718179526,136.39483326621632,137.752943170845,6548600
2022-10-14,140.984619140625,146.41701334613762,140.76652894202368,146.05023216041945,5736300
2022-10-17,145.90151977539062,147.70571768149335,144.67230066474363,144.80117626553502,6288200
2022-10-18,152.19638061523438,157.5891291901254,150.58053455569103,155.09101460370618,16354800
2022-10-19,152.33514404296875,154.59533761751499,149.3314653418943,150.54086902447966,6220500
2022-10-20,156.1318817138672,159.89887617094263,152.26576497906908,153.65359787713913,9203400
2022-10-21,158.77870178222656,159.0364378797345,153.4751829548337,156.1318962139397,8335500
2022-10-24,159.2545166015625,160.16653838349418,157.02406110223393,159.77991157574922,6259200
2022-10-25,163.8343963623047,164.58778922275906,160.285492000931,160.2953996910869,5804500
2022-10-26,158.52093505859375,162.69435615023374,157.32143914641367,158.4118899756683,6617500
2022-10-27,158.36233520507812,163.22968823041225,157.93607765103872,160.39453095126845,4987700
2022-10-28,161.6039276123047,161.67331169020125,156.79605118775365,158.12440761956495,5055400
2022-10-31,161.17767333984375,162.57542913526893,159.60148835840425,160.71175474136868,4878100
2022-11-01,158.43174743652344,164.2606611416318,158.25330312217324,163.5667446441481,4545900
2022-11-02,148.7069549560547,158.3821858455626,148.6574013746297,158.12443461617255,7238200
2022-11-03,145.05892944335938,149.11339867576365,144.86066973693605,147.70573509603818,5999400
2022-11-04,138.55589294433594,145.6735166555536,134.85828267671783,145.22742860318166,14265300
2022-11-07,143.33401489257812,143.67105785124002,137.564578206021,139.398499099618,7379900
2022-11-08,145.82223510742188,150.24348524715217,143.81977742071376,143.8296851111634,9101800
2022-11-09,140.8260040283203,145.0589172284385,140.70705123973212,144.58309094784101,5588500
2022-11-10,154.94232177734375,155.011705865072,148.42938403561183,149.68835656792254,8777900
2022-11-11,156.35989379882812,158.53087305726265,154.22857555608167,155.13067458491668,7382500
2022-11-14,157.2818145751953,158.7687849295212,153.30663748050088,154.46648766797034,6580100
2022-11-15,160.66220092773438,163.81457088600206,159.35365972723045,161.26688769695045,8116100
2022-11-16,153.77255249023438,159.42305180618987,152.49376467081723,158.61016743747555,6454700
2022-11-17,148.38973999023438,150.44175134277074,147.05146053657262,148.88539680622088,7357900
2022-11-18,146.75404357910156,150.9968792664176,144.38480492408098,150.5210378965123,7555700
2022-11-21,143.59178161621094,146.06014280982635,142.1543647891514,144.75161671795405,8015900
2022-11-22,147.95355224609375,148.08242785226759,141.67853545126079,143.93872921014676,7017700
2022-11-23,150.91757202148438,151.58175024841307,146.26830930673987,146.33769338578796,5558900
2022-11-25,152.01792907714844,152.70192267621252,150.0650403002899,150.74904902559734,3023700
2022-11-28,152.35498046875,153.97082638025972,150.6796581650058,150.6796581650058,7931700
2022-11-29,150.36244201660156,152.68212737402382,149.94609211302458,151.39341664795487,6398100
2022-11-30,158.85800170898438,158.85800170898438,148.82591308732395,149.44052266851418,14591500
2022-12-01,145.7230987548828,146.3079701467975,140.84583767293003,146.26832425846644,33721500
2022-12-02,143.30429077148438,143.94865368352492,141.53975378373397,143.03663186567536,15086700
2022-12-05,132.76661682128906,143.13576323563993,131.72574969219437,141.5595783175163,20294600
2022-12-06,132.11236572265625,133.38124590149457,129.7728650567522,131.5572325351951,16981800
2022-12-07,129.34658813476562,132.58818768778934,128.89059237117178,131.34904574678197,12915900
2022-12-08,128.9996337890625,130.31808259185277,125.91664055956481,127.31438869634576,15156900
2022-12-09,129.9711151123047,132.2114782030967,127.24500295537577,128.6130204417963,10287500
2022-12-12,131.95375061035156,132.9252336787758,129.81250965745159,129.96121576949017,11852400
2022-12-13,134.44192504882812,138.66493002034835,132.8756479850064,136.1965540880688,12579800
2022-12-14,133.5795135498047,136.0776281684226,132.0727125753412,133.83724965183634,9611800
2022-12-15,129.30694580078125,132.95497251473557,128.55353779915322,130.52625726888346,10807300
2022-12-16,127.15579986572266,128.7518153687603,125.78778225562034,127.80014765602715,15464700
2022-12-19,127.88936614990234,128.4544221804355,126.09509089714928,126.66013936455964,9441400
2022-12-20,127.33422088623047,128.86085220491225,126.08517127423607,126.39247605070932,8455500
2022-12-21,129.1681671142578,131.01201104398572,125.50030219933637,126.84848932135512,9313200
2022-12-22,128.0677947998047,128.41474545261994,125.24254524530629,127.55230753916504,9968600
2022-12-23,128.31561279296875,128.73196261839877,126.48167689706364,127.6117736021573,5821300
2022-12-27,129.5250244140625,130.6055524893687,126.54116868733338,127.44326003166626,8300800
2022-12-28,127.35404968261719,130.0008549774673,127.05665260006509,128.583283898252,6249800
2022-12-29,131.388671875,131.79511400082794,128.3750857832034,128.5733454387012,7628800
2022-12-30,131.43824768066406,131.4878163787805,129.227622906106,129.47545127044526,5630200
2023-01-03,133.60926818847656,135.7604172458221,131.87446909775457,134.015710462888,8196400
2023-01-04,138.37745666503906,140.61783499880116,136.42456773531907,139.99330261354964,14322600
2023-01-05,135.1556854248047,137.3861409064974,133.07393605097144,136.44439606169823,8493500
2023-01-06,139.28945922851562,140.41955605232016,134.37255257016201,136.38491783425042,9145700
2023-01-09,145.82223510742188,147.90398457021698,141.35140113670855,141.35140113670855,13679700
2023-01-10,146.1592559814453,147.98326908034332,144.3352428825473,144.54341023420534,6527700
2023-01-11,143.64134216308594,145.7627527738889,142.3129854993463,144.01804619134634,13595000
2023-01-12,148.30050659179688,148.51859677328062,142.68966851588505,146.5557851399268,11678000
2023-01-13,148.21127319335938,148.65737636108844,144.82098290132697,144.93002798935623,8378100
2023-01-17,147.18031311035156,149.18277056883235,144.8309050107373,148.30050217953155,9407600
2023-01-18,144.1865692138672,148.2410384639943,144.0279553975368,147.56695243395922,7812600
2023-01-19,145.13824462890625,145.4058884410317,141.91647505547908,142.27334859789318,7070100
2023-01-20,149.93617248535156,150.21373906563812,143.0465464278024,143.0465464278024,10127100
2023-01-23,154.5160369873047,156.4986640717687,151.89896984086195,155.98319192070392,19922900
2023-01-24,153.5148162841797,158.81834980389698,153.15794280269645,154.54577571610668,6390200
2023-01-25,154.8134307861328,155.04142866065385,148.518599002443,149.89652419182102,9390500
2023-01-26,163.6559600830078,163.73526698687894,156.72668763674673,156.81590223125977,13354600
2023-01-27,163.0908966064453,165.78727045968472,162.17889002759128,163.61629153636946,9872300
2023-01-30,163.31890869140625,164.99423102473725,161.9806293375191,162.64482273251858,8169800
2023-01-31,166.51095581054688,166.55060170119154,162.85300600405444,162.85300600405444,6421300
2023-02-01,170.3275146484375,171.5765643729849,165.54937570579224,166.27303041813946,8853900
2023-02-02,173.12298583984375,177.28649943775446,171.39809493623014,174.18369852586446,10667100
2023-02-03,169.55426025390625,173.55917540324066,168.38451754401024,168.54313133979943,6481700
2023-02-06,167.58155822753906,169.68313810780847,165.89632822206391,166.54067597743125,4310600
2023-02-07,169.79220581054688,170.2382939410618,165.16277274254358,166.11444053038892,6179200
2023-02-08,168.15650939941406,170.9520055298557,167.7599749341521,168.52329054431857,7694500
2023-02-09,172.1515350341797,173.8565957514467,170.51585840795173,171.8243997089341,11512300
2023-02-10,165.57911682128906,168.26558345327894,163.89388665098437,166.2036492576871,11273700
2023-02-13,169.59390258789062,169.67320947705082,165.4997733016699,166.81822197225355,8820300
2023-02-14,168.48365783691406,171.2890618760383,166.39198563859125,166.75876681217932,8393100
2023-02-15,169.61375427246094,170.1193187369674,166.77859691747068,167.3832987873679,4997000
2023-02-16,166.64971923828125,168.8900823854876,166.50102825829302,167.52207999086335,7483500
2023-02-17,163.7352752685547,165.65842618752734,161.32639033739034,163.59649196132193,8084500
2023-02-21,160.21609497070312,163.08099059417754,160.04757347829224,162.3176900331832,5210800
2023-02-22,161.9409637451172,163.56671717746778,160.70182194831818,161.6931353857574,4343700
2023-02-23,162.6943817138672,164.0326611122098,160.16654415782335,163.85421680018314,4679400
2023-02-24,160.7910614013672,160.97941340381703,158.2731315363009,159.19504591514075,6569900
2023-02-27,161.722900390625,163.3387464019377,160.81089369212958,162.4168168866275,6891200
2023-02-28,162.18881225585938,163.02151201647004,160.12687823464876,161.11819179525514,6912600
2023-03-01,165.89633178710938,166.52084904959924,161.56428120566102,161.57420402214547,15841200
2023-03-02,184.96917724609375,192.22559912706237,183.591252124051,191.44245301291073,37712500
2023-03-03,184.81057739257812,188.12157613704392,182.68916700606113,186.4363461316089,12087200
2023-03-06,182.20343017578125,187.3582575160535,182.03490869051927,183.46240259655494,10770300
2023-03-07,181.7276153564453,184.54294233378457,181.44012594341888,182.8577122488277,9024300
2023-03-08,181.36082458496094,183.2938831275714,180.22081996723426,181.70779040404932,6749100
2023-03-09,177.1675567626953,182.24307723803852,176.9891124601668,181.50951490054405,7102400
2023-03-10,171.67567443847656,177.80200008273712,170.21845742669885,176.9494698191748,14109000
2023-03-13,173.98544311523438,175.56164322272113,168.5233106678596,169.51462426002348,9154800
2023-03-14,181.30136108398438,183.7003384108735,177.5541965267674,178.43646511031858,10138100
2023-03-15,181.32118225097656,182.26292718750994,176.66201114951213,177.6037560860455,7716900
2023-03-16,185.6730194091797,186.019970054386,181.39053787854237,181.7077654554385,8369500
2023-03-17,183.24432373046875,186.02991250681117,182.58013031201267,184.42397420018256,10493300
2023-03-20,183.64085388183594,183.90851280300447,181.06343233825916,182.60989434015278,5513200
2023-03-21,187.04104614257812,187.6358403637457,183.28397418673094,184.25545729680894,6982000
2023-03-22,184.88987731933594,189.77706078967083,184.7907550440743,188.34956691495844,6575600
2023-03-23,185.81182861328125,188.9047222882605,183.96798466252542,185.77216759751482,8685000
2023-03-24,188.4090576171875,188.6668088301831,184.47354147312797,184.8799836734327,6102700
2023-03-27,189.5986328125,190.44125541909577,187.26905493903558,187.27896262954147,7776500
2023-03-28,190.6295928955078,191.15498785093735,189.51931146741188,189.51931146741188,4899000
2023-03-29,194.93190002441406,195.715031090069,191.2045664423663,191.46230252541528,8085200
2023-03-30,194.89224243164062,196.4485967792105,193.79188382871158,196.05207742506684,6932500
2023-03-31,198.0446319580078,198.26272216248617,195.27887363938905,195.77453044479526,6634300
2023-04-03,194.783203125,197.20199545909995,193.8315354700512,196.49817131565612,5340800
2023-04-04,195.48703002929688,196.97400036186187,194.9120663522224,196.42877488133917,4659100
2023-04-05,193.61346435546875,196.5675747634638,192.04718699116378,196.2801004637872,3953700
2023-04-06,190.87742614746094,192.38422697146558,187.95305421446244,192.31482776270653,6304700
2023-04-10,189.82664489746094,190.87743488323142,187.63583520682542,188.93445359023025,5263800
2023-04-11,187.2492218017578,188.80559138528767,185.68294452786125,187.41774329546098,4907700
2023-04-12,188.66680908203125,190.22316354750856,187.88366287783822,188.6469785749486,5033400
2023-04-13,192.3346710205078,192.69154452547855,188.7956741690276,188.7956741690276,4716400
